,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
3151,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-09-06,green,23.5,green,98.0
3152,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-09-07,green,24.5,green,99.0
3153,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-09-08,green,23.5,green,99.0
3154,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-09-09,green,22.5,green,99.0
3155,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-09-10,green,21.5,green,99.0
3156,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-09-11,green,23.5,green,98.0
3157,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-09-12,green,24.5,green,99.0
3158,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-09-13,yellow,25.0,green,99.0
3159,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-09-14,red,25.0,green,98.0
3160,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-09-15,green,19.5,green,99.0
3161,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-09-16,green,22.0,green,99.0
3162,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-09-17,green,24.5,green,96.0
3163,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-09-18,green,25.5,green,99.0
3164,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-09-19,green,24.5,green,97.0
3165,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-09-20,green,27.5,green,96.0
3166,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-09-21,green,26.0,green,99.0
3167,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-09-22,green,26.5,green,99.0
3168,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-09-23,green,26.0,green,99.0
3169,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-09-24,blue,26.0,blue,99.0
3170,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-09-25,green,26.0,green,99.0
3171,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-09-26,green,26.5,green,98.0
3172,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-09-27,green,27.5,green,99.0
3173,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-09-28,green,27.0,green,98.0
3174,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-09-29,green,27.0,green,98.0
3175,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-09-30,green,27.0,green,98.0
3176,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-01,green,26.5,green,98.0
3177,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-02,green,26.0,green,93.0
3178,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-03,green,26.0,green,94.0
3179,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-04,blue,26.5,blue,
3180,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-05,green,26.0,blue,
3181,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-06,green,26.0,green,99.0
3182,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-07,green,26.5,green,99.0
3183,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-08,green,27.0,green,98.0
3184,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-09,green,29.0,green,99.0
3185,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-10,green,29.5,green,98.0
3186,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-11,green,28.5,green,99.0
3187,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-12,green,28.0,green,99.0
3188,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-13,green,28.0,green,98.0
3189,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-14,green,28.5,green,98.0
3190,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-15,green,28.0,green,98.0
3191,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-16,green,26.0,green,99.0
3192,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-17,green,26.5,green,99.0
3193,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-18,green,26.0,green,99.0
3194,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-19,green,26.0,green,99.0
3195,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-20,green,26.5,green,96.0
3196,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-21,green,26.5,green,99.0
3197,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-22,green,25.5,green,99.0
3198,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-23,green,25.5,green,99.0
3199,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-24,green,27.0,green,99.0
3200,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-25,green,25.5,green,97.0
3201,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-26,green,25.0,green,98.0
3202,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-27,green,25.0,green,99.0
3203,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-28,green,25.5,green,99.0
3204,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-29,green,24.5,green,94.0
3205,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-30,green,24.5,green,94.0
3206,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-10-31,green,24.0,green,97.0
3207,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-01,green,24.0,green,99.0
3208,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-02,green,24.5,green,96.0
3209,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-03,green,24.5,green,97.0
3210,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-04,green,23.5,green,96.0
3211,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-05,green,23.0,green,96.0
3212,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-06,green,23.0,green,97.0
3213,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-07,green,23.0,green,99.0
3214,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-08,green,23.5,green,93.0
3215,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-09,green,23.0,green,96.0
3216,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-10,green,23.0,green,97.0
3217,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-11,green,22.5,green,99.0
3218,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-12,green,22.0,green,96.0
3219,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-13,green,22.0,green,99.0
3220,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-14,green,22.0,green,99.0
3221,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-15,green,21.5,green,99.0
3222,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-16,green,22.5,green,94.0
3223,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-17,green,22.5,green,99.0
3224,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-18,green,21.0,green,99.0
3225,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-19,green,21.0,green,96.0
3226,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-20,green,20.5,green,97.0
3227,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-21,green,21.0,green,97.0
3228,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-22,green,20.0,green,90.0
3229,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-23,green,20.0,green,78.0
3230,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-24,green,21.5,green,69.0
3231,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-25,green,21.5,yellow,46.0
3232,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-26,green,21.0,yellow,57.0
3233,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-27,green,21.0,yellow,53.0
3234,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-28,green,21.0,green,81.0
3235,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-29,green,20.5,green,91.0
3236,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-11-30,green,21.5,green,94.0
3237,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-01,green,22.0,green,97.0
3238,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-02,green,22.5,green,99.0
3239,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-03,green,22.5,green,84.0
3240,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-04,green,21.5,green,73.0
3241,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-05,green,22.0,green,81.0
3242,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-06,green,21.5,yellow,54.0
3243,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-07,green,20.5,yellow,52.0
3244,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-08,green,21.0,yellow,45.0
3245,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-09,green,22.0,yellow,55.0
3246,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-10,green,23.5,green,81.0
3247,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-11,green,22.0,green,90.0
3248,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-12,green,21.5,green,93.0
3249,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-13,green,22.0,green,94.0
3250,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-14,green,22.5,green,94.0
3251,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-15,green,23.5,green,99.0
3252,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-16,green,22.5,green,98.0
3253,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-17,green,22.0,green,96.0
3254,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-18,green,22.0,green,96.0
3255,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-19,green,21.5,green,96.0
3256,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-20,green,21.5,green,99.0
3257,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-21,green,22.0,green,99.0
3258,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-22,green,21.5,green,98.0
3259,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-23,green,22.0,green,99.0
3260,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-24,green,23.0,green,97.0
3261,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-25,green,22.0,green,97.0
3262,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-26,green,23.5,green,98.0
3263,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-27,green,22.5,green,99.0
3264,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-28,green,22.5,green,96.0
3265,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-29,green,22.5,green,97.0
3266,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-30,green,22.5,green,97.0
3267,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-31,green,22.0,green,96.0
3268,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-01,green,22.0,green,97.0
3269,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-02,green,21.0,green,91.0
3270,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-03,green,21.5,green,91.0
3271,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-04,green,21.5,green,99.0
3272,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-05,green,21.5,green,96.0
3273,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-06,green,20.5,green,99.0
3274,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-07,green,20.5,green,99.0
3275,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-08,green,21.0,green,99.0
3276,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-09,green,21.0,green,97.0
3277,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-10,green,21.0,green,99.0
3278,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-11,green,21.0,green,99.0
3279,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-12,green,21.5,green,99.0
3280,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-13,green,21.5,green,97.0
3281,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-14,green,21.5,green,99.0
3282,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-15,green,21.5,green,96.0
3283,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-16,green,21.5,green,98.0
3284,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-17,green,21.5,green,99.0
3285,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-18,green,22.0,green,98.0
3286,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-19,green,21.0,green,96.0
3287,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-20,green,20.0,green,96.0
3288,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-21,green,20.5,green,96.0
3289,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-22,green,21.0,green,98.0
3290,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-23,green,21.0,green,99.0
3291,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-24,green,21.0,green,99.0
3292,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-25,green,21.0,green,99.0
3293,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-26,green,20.5,green,99.0
3294,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-27,green,21.0,green,99.0
3295,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-28,blue,20.5,blue,
3296,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-29,green,20.5,green,98.0
3297,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-30,green,20.5,green,97.0
3298,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-31,blue,21.0,blue,
3299,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-01,green,21.5,green,97.0
3300,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-02,green,20.5,green,96.0
3301,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-03,green,20.5,green,98.0
3302,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-04,green,20.5,green,97.0
3303,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-05,green,20.5,green,99.0
3304,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-06,green,20.5,green,97.0
3305,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-07,green,20.5,green,
3306,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-07,green,20.0,green,98.0
3307,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-08,green,20.5,green,98.0
3308,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-09,green,21.0,green,99.0
3309,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-10,green,21.0,green,99.0
3310,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-11,green,21.0,green,96.0
3311,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-12,green,20.0,green,99.0
3312,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-13,green,20.0,green,99.0
3313,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-14,green,20.5,green,99.0
3314,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-15,green,21.5,green,98.0
3315,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-16,yellow,21.0,green,99.0
3316,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-17,green,22.5,green,96.0
3317,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-18,green,22.5,green,99.0
3318,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-19,green,22.0,green,96.0
3319,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-20,green,22.5,green,96.0
3320,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-21,yellow,22.0,green,97.0
3321,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-22,green,23.0,green,99.0
3322,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-23,green,22.0,green,98.0
3323,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-24,green,20.0,green,98.0
3324,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-25,green,17.5,green,98.0
3325,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-26,green,17.5,green,79.0
3326,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-27,green,18.0,green,94.0
3327,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-28,green,19.0,green,94.0
3328,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-01,green,20.0,green,89.0
3329,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-02,green,20.5,green,90.0
3330,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-03,green,20.0,green,97.0
3331,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-04,green,20.0,green,96.0
3332,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-05,green,21.5,green,98.0
3333,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-06,green,21.5,green,97.0
3334,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-07,green,20.0,green,98.0
3335,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-08,green,19.5,green,98.0
3336,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-09,green,19.5,green,98.0
3337,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-10,green,17.0,green,98.0
3338,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-11,green,15.0,green,98.0
3339,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-12,green,15.0,green,97.0
3340,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-13,green,15.0,green,96.0
3341,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-14,green,15.5,green,98.0
3342,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-15,yellow,17.0,green,96.0
3343,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-16,yellow,17.0,green,99.0
3344,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-17,yellow,17.0,green,97.0
3345,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-18,green,15.0,green,99.0
3346,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-19,green,14.0,green,98.0
3347,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-20,green,15.5,green,98.0
3348,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-21,green,15.0,green,97.0
3349,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-22,green,13.0,green,98.0
3350,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-23,green,12.5,green,98.0
3351,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-24,green,11.5,green,97.0
3352,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-25,green,16.0,green,96.0
3353,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-26,green,17.5,green,98.0
3354,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-27,green,24.0,green,97.0
3355,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-28,green,29.0,green,99.0
3356,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-29,green,28.0,green,97.0
3357,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-30,green,28.5,green,98.0
3358,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-31,yellow,27.5,green,99.0
3359,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-01,green,29.5,green,99.0
3360,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-08,green,,blue,
3361,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-09,green,,blue,
3362,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-10,green,,blue,
3363,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-11,green,,blue,
3364,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-12,green,,blue,
3365,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-13,blue,,blue,
3366,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-14,blue,,blue,
3367,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-15,blue,,blue,
3368,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-16,blue,,blue,
3369,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-17,blue,,blue,
3370,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-18,blue,,blue,
3371,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-19,blue,,blue,
3372,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-20,blue,,blue,
3373,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-21,blue,,blue,
3374,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-22,blue,,blue,
3375,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-23,blue,,blue,
3376,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-24,blue,,blue,
3377,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-25,blue,,blue,
3378,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-26,blue,,blue,
3379,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-27,blue,,blue,
3380,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-28,blue,,blue,
3381,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-01,blue,,blue,
3382,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-02,green,,green,
3383,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-03,green,,green,
3384,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-04,red,,green,
3385,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-05,green,,green,
3386,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-06,green,,green,
3387,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-07,green,,green,
3388,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-08,green,,green,
