,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
3187,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-10-12,green,23.5,yellow,49.0
3188,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-10-13,green,24.0,yellow,46.0
3189,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-10-14,green,24.0,red,35.0
3190,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-10-15,green,22.5,red,29.0
3191,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-10-16,green,20.5,red,25.0
3192,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-10-17,green,21.0,red,28.0
3193,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-10-18,green,21.0,red,25.0
3194,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-10-19,green,21.0,red,22.0
3195,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-10-20,green,22.0,red,29.0
3196,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-10-21,green,21.0,red,35.0
3197,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-10-22,green,19.5,red,25.0
3198,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-10-23,green,19.0,red,28.0
3199,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-10-24,green,22.5,red,27.0
3200,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-10-25,green,20.0,red,28.0
3201,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-10-26,green,18.5,red,24.0
3202,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-10-27,green,19.0,red,27.0
3203,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-10-28,green,19.5,red,35.0
3204,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-10-29,green,19.5,red,26.0
3205,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-10-30,green,19.5,red,26.0
3206,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-10-31,green,18.5,red,25.0
3207,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-01,green,17.0,red,27.0
3208,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-02,green,17.5,red,30.0
3209,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-03,green,17.5,red,35.0
3210,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-04,green,17.5,red,33.0
3211,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-05,green,17.5,red,34.0
3212,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-06,green,18.0,red,35.0
3213,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-07,green,19.0,red,31.0
3214,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-08,green,20.5,red,33.0
3215,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-09,green,20.5,red,34.0
3216,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-10,green,21.0,red,36.0
3217,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-11,green,20.5,red,36.0
3218,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-12,green,20.0,red,33.0
3219,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-13,green,19.5,red,35.0
3220,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-14,green,20.0,red,32.0
3221,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-15,green,18.5,yellow,49.0
3222,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-16,green,19.5,yellow,54.0
3223,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-17,green,21.0,yellow,49.0
3224,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-18,green,20.5,red,33.0
3225,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-19,green,19.5,yellow,46.0
3226,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-20,green,20.5,red,37.0
3227,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-21,green,20.5,red,36.0
3228,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-22,green,19.0,red,36.0
3229,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-23,green,19.0,red,36.0
3230,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-24,green,20.5,red,36.0
3231,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-25,green,20.5,red,32.0
3232,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-26,green,19.5,red,30.0
3233,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-27,green,20.0,red,35.0
3234,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-28,green,19.5,red,32.0
3235,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-29,green,20.0,red,35.0
3236,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-11-30,green,20.0,red,31.0
3237,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-01,green,20.5,yellow,52.0
3238,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-02,green,21.0,yellow,55.0
3239,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-03,green,21.5,yellow,53.0
3240,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-04,green,21.0,yellow,55.0
3241,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-05,green,21.0,yellow,56.0
3242,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-06,green,20.5,yellow,54.0
3243,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-07,green,19.5,green,71.0
3244,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-08,green,20.0,yellow,54.0
3245,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-09,green,20.5,green,67.0
3246,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-10,green,22.0,yellow,53.0
3247,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-11,green,20.5,green,71.0
3248,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-12,green,20.0,green,74.0
3249,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-13,green,20.5,green,76.0
3250,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-14,green,21.0,green,77.0
3251,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-15,green,22.0,green,78.0
3252,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-16,green,21.0,green,81.0
3253,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-17,green,20.0,green,83.0
3254,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-18,green,21.0,green,85.0
3255,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-19,green,20.0,green,85.0
3256,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-20,green,19.5,green,82.0
3257,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-21,green,20.0,green,85.0
3258,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-22,green,19.5,green,86.0
3259,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-23,green,20.5,green,87.0
3260,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-24,green,21.5,green,83.0
3261,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-25,green,20.5,green,85.0
3262,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-26,green,20.5,green,87.0
3263,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-27,green,20.5,green,90.0
3264,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-28,green,20.5,green,91.0
3265,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-29,green,20.5,green,88.0
3266,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-30,green,20.5,green,86.0
3267,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2021-12-31,green,21.5,green,84.0
3268,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-01,green,20.5,green,82.0
3269,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-02,green,18.5,green,75.0
3270,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-03,green,18.5,green,78.0
3271,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-04,green,19.5,green,79.0
3272,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-05,green,19.5,green,85.0
3273,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-06,green,18.5,green,87.0
3274,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-07,green,18.5,green,89.0
3275,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-08,green,19.5,green,91.0
3276,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-09,green,19.5,green,89.0
3277,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-10,green,19.0,green,90.0
3278,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-11,green,19.5,green,89.0
3279,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-12,green,20.0,green,95.0
3280,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-13,green,19.5,green,87.0
3281,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-14,green,19.0,green,92.0
3282,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-15,green,19.0,green,92.0
3283,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-16,green,19.0,green,92.0
3284,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-17,green,19.5,green,95.0
3285,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-18,green,19.5,green,95.0
3286,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-19,green,19.5,green,95.0
3287,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-20,green,18.5,green,95.0
3288,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-21,green,18.5,green,94.0
3289,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-22,green,18.5,green,93.0
3290,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-23,green,19.0,green,93.0
3291,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-24,green,19.0,green,95.0
3292,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-25,green,18.0,green,96.0
3293,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-26,green,17.5,green,94.0
3294,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-27,green,18.5,green,96.0
3295,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-28,green,17.5,green,96.0
3296,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-29,green,17.0,green,94.0
3297,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-30,green,17.5,green,97.0
3298,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-31,green,18.0,green,97.0
3299,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-01,green,18.5,green,95.0
3300,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-02,green,17.0,green,97.0
3301,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-03,green,16.5,green,96.0
3302,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-04,green,17.0,green,97.0
3303,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-05,green,16.5,green,96.0
3304,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-06,green,17.0,green,97.0
3305,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-07,green,17.0,green,
3306,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-07,green,17.5,green,97.0
3307,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-08,green,18.0,green,97.0
3308,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-09,green,18.0,green,97.0
3309,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-10,green,18.0,green,97.0
3310,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-11,green,17.5,green,96.0
3311,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-12,green,16.0,green,97.0
3312,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-13,green,16.0,green,97.0
3313,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-14,green,17.5,green,97.0
3314,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-15,green,18.0,green,97.0
3315,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-16,green,19.5,green,97.0
3316,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-17,red,17.5,green,97.0
3317,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-18,green,18.0,green,97.0
3318,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-19,green,17.5,green,97.0
3319,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-20,green,18.0,green,98.0
3320,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-21,green,19.5,green,97.0
3321,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-22,green,19.0,green,95.0
3322,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-23,green,17.5,green,93.0
3323,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-24,green,16.5,green,92.0
3324,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-25,green,15.0,green,99.0
3325,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-26,green,15.5,green,96.0
3326,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-27,green,16.0,green,98.0
3327,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-28,green,17.0,green,93.0
3328,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-01,green,17.5,green,96.0
3329,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-02,green,18.5,green,97.0
3330,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-03,green,16.5,green,93.0
3331,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-04,green,16.5,green,99.0
3332,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-05,green,19.0,green,98.0
3333,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-06,green,17.0,green,96.0
3334,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-07,green,15.5,green,99.0
3335,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-08,green,15.5,green,99.0
3336,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-09,green,16.0,green,99.0
3337,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-10,yellow,15.0,green,99.0
3338,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-11,green,9.0,green,99.0
3339,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-12,green,8.5,green,99.0
3340,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-13,green,11.0,green,98.0
3341,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-14,blue,9.5,blue,
3342,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-15,blue,,blue,
3343,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-16,blue,,blue,
3344,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-17,blue,,blue,
3345,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-18,blue,,blue,
3346,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-19,blue,,blue,
3347,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-20,blue,,blue,
3348,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-21,blue,,blue,
3349,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-22,green,17.0,blue,
3350,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-23,green,17.5,green,99.0
3351,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-24,green,15.5,green,98.0
3352,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-25,green,16.0,green,97.0
3353,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-26,green,15.0,green,96.0
3354,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-27,green,15.5,green,97.0
3355,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-28,green,16.0,green,98.0
3356,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-29,green,17.0,green,98.0
3357,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-30,green,25.0,green,99.0
3358,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-31,green,26.0,green,99.0
3359,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-01,red,25.0,green,99.0
3360,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-08,green,,blue,
3361,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-09,green,,blue,
3362,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-10,green,,blue,
3363,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-11,green,21.5,blue,
3364,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-12,green,,blue,
3365,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-13,blue,,blue,
3366,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-14,blue,,blue,
3367,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-15,blue,,blue,
3368,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-16,blue,,blue,
3369,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-17,blue,,blue,
3370,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-18,blue,,blue,
3371,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-19,blue,,blue,
3372,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-20,blue,,blue,
3373,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-21,blue,,blue,
3374,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-22,blue,,blue,
3375,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-23,blue,,blue,
3376,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-24,blue,,blue,
3377,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-25,green,27.0,green,
3378,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-26,green,27.0,green,74.0
3379,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-27,green,27.0,green,67.0
3380,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-28,green,27.5,green,68.0
3381,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-01,green,26.0,yellow,68.0
3382,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-02,green,26.0,yellow,55.0
3383,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-03,green,26.5,yellow,46.0
3384,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-04,green,25.5,red,44.0
3385,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-05,green,25.0,yellow,34.0
3386,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-06,green,25.5,red,45.0
3387,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-07,green,25.5,red,36.0
3388,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-08,green,26.0,red,33.0
3389,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-09,green,26.0,red,33.0
3390,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-10,green,26.5,red,29.0
3391,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-11,green,26.5,red,25.0
3392,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-12,green,26.0,red,21.0
3393,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-13,green,26.0,red,15.0
3394,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-14,green,25.5,red,7.0
3395,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-15,green,25.5,red,12.0
3396,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-16,green,25.5,red,4.0
3397,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-17,green,25.5,red,6.0
3398,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-18,green,25.0,red,10.0
3399,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-19,green,24.0,red,8.0
3400,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-20,green,24.0,red,7.0
3401,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-21,green,24.5,red,8.0
3402,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-22,green,24.0,red,10.0
3403,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-23,green,23.5,red,29.0
3404,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-24,green,23.5,red,36.0
3405,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-25,green,23.0,red,17.0
3406,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-26,green,23.0,red,22.0
3407,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-27,yellow,23.5,red,15.0
3408,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-28,green,22.5,red,31.0
3409,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-29,green,22.0,red,20.0
3410,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-30,green,22.0,red,21.0
3411,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-31,green,22.5,red,24.0
3412,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-01,green,21.0,red,29.0
3413,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-02,yellow,21.5,red,25.0
3414,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-03,green,21.5,red,29.0
3415,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-04,green,23.0,red,29.0
3416,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-05,green,22.5,red,25.0
3417,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-06,yellow,23.5,yellow,45.0
3418,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-07,yellow,24.0,red,23.0
3419,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-08,green,20.5,red,36.0
3420,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-09,yellow,23.0,red,19.0
3421,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-10,yellow,21.0,red,27.0
3422,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-11,green,22.0,red,24.0
3423,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-12,green,22.5,red,35.0
3424,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-13,green,20.0,red,35.0
3425,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-14,yellow,22.5,red,30.0
3426,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-15,yellow,23.0,yellow,44.0
3427,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-16,green,21.5,yellow,45.0
3428,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-17,green,20.5,yellow,51.0
3429,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-18,yellow,22.0,yellow,52.0
3430,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-19,green,21.0,yellow,45.0
3431,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-20,green,21.0,yellow,54.0
3432,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-21,green,21.5,yellow,53.0
3433,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-22,yellow,21.0,yellow,47.0
3434,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-23,green,21.0,yellow,48.0
3435,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-24,green,20.5,yellow,48.0
