,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
21,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-01-11,green,29.5,green,98.0
22,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-01-12,green,29.0,green,93.0
23,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-01-13,green,29.0,green,99.0
24,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-01-14,green,29.0,green,97.0
25,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-01-15,green,29.5,green,90.0
26,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-01-16,green,29.0,green,97.0
27,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-01-17,green,29.0,green,99.0
28,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-01-18,green,29.0,green,98.0
29,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-01-19,green,29.0,green,91.0
30,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-01-20,green,29.0,green,99.0
31,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-01-21,green,29.0,green,97.0
32,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-01-22,green,29.0,green,85.0
33,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-01-23,green,29.0,green,98.0
34,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-01-24,green,28.5,green,97.0
35,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-01-25,green,29.0,green,99.0
36,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-01-26,green,28.5,green,97.0
37,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-01-27,green,28.5,green,99.0
38,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-01-28,green,28.0,green,98.0
39,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-01-29,green,27.5,green,97.0
40,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-01-30,green,27.0,green,98.0
41,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-01-31,green,28.0,green,97.0
42,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-01,green,28.0,green,96.0
43,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-02,green,28.0,green,95.0
44,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-03,green,27.5,green,96.0
45,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-04,green,27.0,green,95.0
46,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-05,green,26.0,green,99.0
47,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-06,green,26.5,green,95.0
48,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-07,green,26.0,green,93.0
49,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-08,green,25.5,green,88.0
50,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-09,green,25.0,green,93.0
51,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-10,green,25.0,green,93.0
52,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-11,green,25.5,green,92.0
53,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-12,green,24.0,green,90.0
54,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-13,green,24.0,green,89.0
55,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-14,green,24.0,green,92.0
56,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-15,green,24.0,green,89.0
57,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-16,green,24.5,green,89.0
58,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-17,green,24.0,green,84.0
59,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-18,green,24.0,green,84.0
60,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-19,green,23.5,green,92.0
61,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-20,green,25.0,green,84.0
62,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-21,green,25.0,green,85.0
63,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-22,green,25.0,green,84.0
64,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-23,green,24.0,green,85.0
65,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-24,green,23.5,green,87.0
66,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-25,green,23.5,green,93.0
67,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-26,green,23.5,green,88.0
68,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-27,green,23.0,green,81.0
69,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-02-28,green,23.0,green,79.0
70,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-01,green,22.5,green,87.0
71,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-02,green,22.0,green,83.0
72,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-03,green,22.5,green,90.0
73,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-04,green,22.0,green,89.0
74,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-05,green,22.0,green,87.0
75,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-06,green,21.5,green,83.0
76,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-07,green,22.0,green,86.0
77,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-08,green,22.5,green,87.0
78,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-09,green,23.0,green,85.0
79,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-10,green,23.5,green,90.0
80,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-11,green,23.0,green,92.0
81,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-12,green,22.5,green,80.0
82,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-13,green,22.5,green,92.0
83,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-14,green,22.5,green,89.0
84,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-15,green,22.0,green,89.0
85,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-16,green,22.0,green,91.0
86,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-17,green,22.5,green,83.0
87,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-18,green,22.0,green,90.0
88,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-19,green,22.5,green,87.0
89,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-20,green,22.5,green,91.0
90,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-21,green,23.0,green,89.0
91,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-22,green,23.5,green,93.0
92,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-23,green,24.0,green,94.0
93,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-24,green,23.0,green,92.0
94,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-25,green,23.0,green,90.0
95,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-26,green,23.0,green,95.0
96,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-27,green,23.5,green,94.0
97,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-28,green,22.5,green,93.0
98,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-29,green,23.5,green,89.0
99,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-30,green,24.0,green,92.0
100,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-03-31,green,22.0,green,93.0
101,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-01,green,22.0,green,86.0
102,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-02,green,22.5,green,90.0
103,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-03,green,24.0,green,93.0
104,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-04,green,24.5,green,94.0
105,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-05,green,25.0,green,93.0
106,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-06,green,25.0,green,90.0
107,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-07,green,24.5,green,94.0
108,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-08,green,23.5,green,95.0
109,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-09,green,24.0,green,97.0
110,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-10,green,23.5,green,95.0
111,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-11,green,23.0,green,94.0
112,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-12,green,23.0,green,95.0
113,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-13,green,23.0,green,76.0
114,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-14,green,23.0,red,32.0
115,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-15,green,23.0,red,37.0
116,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-16,blue,23.0,green,74.0
117,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-17,green,24.0,green,74.0
118,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-18,green,23.5,green,88.0
119,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-19,green,23.0,green,91.0
120,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-20,green,22.0,green,92.0
121,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-21,green,22.5,green,93.0
122,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-22,green,22.5,green,92.0
123,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-23,green,23.5,green,95.0
124,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-24,green,24.0,green,98.0
125,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-25,green,24.0,green,97.0
126,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-26,green,25.0,green,95.0
127,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-27,green,26.0,green,98.0
128,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-28,green,24.0,green,96.0
129,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-29,green,24.0,green,94.0
130,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-04-30,green,24.5,green,98.0
131,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-01,yellow,25.5,green,97.0
132,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-02,green,24.5,green,98.0
133,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-03,green,24.5,green,98.0
134,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-04,green,23.5,green,96.0
135,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-05,green,24.5,green,98.0
136,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-06,green,24.5,green,98.0
137,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-07,green,23.5,green,97.0
138,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-08,green,,green,97.0
139,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-09,green,,green,95.0
140,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-10,green,24.0,green,97.0
141,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-11,green,24.0,green,97.0
142,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-12,green,24.0,green,99.0
143,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-13,green,24.0,green,98.0
144,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-14,green,24.0,green,99.0
145,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-15,green,23.5,green,99.0
146,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-16,green,24.0,green,99.0
147,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-17,green,24.0,green,98.0
148,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-18,green,24.0,green,99.0
149,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-19,green,24.5,green,99.0
150,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-20,green,26.0,green,97.0
151,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-21,green,25.5,green,98.0
152,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-22,green,25.0,green,98.0
153,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-23,yellow,26.5,green,99.0
154,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-24,yellow,27.0,green,98.0
155,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-25,green,25.5,green,99.0
156,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-26,yellow,26.0,green,98.0
157,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-27,green,24.0,green,96.0
158,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-28,green,23.0,green,95.0
159,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-29,green,23.5,green,96.0
160,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-30,green,24.0,green,98.0
161,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-05-31,green,23.5,green,98.0
162,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-06-01,green,23.5,green,99.0
163,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-06-02,green,24.0,green,96.0
164,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-06-03,yellow,25.5,green,98.0
165,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-06-04,yellow,26.5,green,96.0
166,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-06-05,yellow,27.0,green,98.0
167,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-06-06,yellow,26.5,green,98.0
168,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-06-07,green,26.0,green,95.0
169,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-06-08,yellow,26.5,green,95.0
170,1155,Maschhoff_G1TC_RM2_SC,MO201401-P9DTQ8WT,2021-06-09,yellow,26.5,green,95.0
