,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
4056,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-15,blue,,blue,
4057,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-16,blue,,blue,
4058,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-17,blue,,blue,
4059,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-18,blue,,blue,
4060,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-19,blue,,blue,
4061,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-20,blue,,blue,
4062,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-21,blue,,blue,
4063,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-22,blue,,blue,
4064,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-23,blue,,blue,
4065,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-24,blue,,blue,
4066,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-25,blue,,blue,
4067,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-26,blue,,blue,
4068,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-27,blue,,blue,
4069,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-28,blue,,blue,
4070,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-29,blue,,blue,
4071,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-30,blue,,blue,
4072,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-07-31,blue,,blue,
4073,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-01,blue,,blue,
4074,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-02,blue,,blue,
4075,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-03,blue,,blue,
4076,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-04,blue,,blue,
4077,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-05,blue,,blue,
4078,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-06,blue,,blue,
4079,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-07,blue,,blue,
4080,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-08,blue,,blue,
4081,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-09,blue,,blue,
4082,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-09,blue,,blue,
4083,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-10,blue,,blue,
4084,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-11,blue,,blue,
4085,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-12,blue,,blue,
4086,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-13,blue,,blue,
4087,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-14,blue,,blue,
4088,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-15,blue,,blue,
4089,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-16,blue,,blue,
4090,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-17,blue,,blue,
4091,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-18,blue,,blue,
4092,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-19,blue,,blue,
4093,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-20,blue,,blue,
4094,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-21,blue,,blue,
4095,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-22,blue,,blue,
4096,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-23,blue,,blue,
4097,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-24,blue,,blue,
4098,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-25,blue,,blue,
4099,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-26,blue,,blue,
4100,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-27,blue,,blue,
4101,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-28,blue,,blue,
4102,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-29,blue,,blue,
4103,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-30,blue,,blue,
4104,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-08-31,blue,,blue,
4105,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-01,blue,,blue,
4106,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-02,blue,,blue,
4107,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-03,blue,,blue,
4108,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-04,blue,,blue,
4109,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-05,blue,,blue,
4110,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-06,blue,,blue,
4111,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-07,blue,,blue,
4112,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-08,blue,,blue,
4113,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-09,green,28.0,blue,
4114,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-10,green,27.5,green,91.0
4115,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-11,green,28.0,green,70.0
4116,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-12,green,28.5,yellow,55.0
4117,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-13,green,29.0,green,84.0
4118,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-14,green,29.5,green,82.0
4119,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-15,green,28.5,green,75.0
4120,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-16,green,28.0,green,71.0
4121,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-17,green,28.5,green,72.0
4122,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-18,green,29.0,green,67.0
4123,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-19,green,28.5,green,67.0
4124,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-20,green,29.0,green,73.0
4125,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-21,green,27.5,green,73.0
4126,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-22,green,26.0,green,76.0
4127,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-23,green,26.0,green,82.0
4128,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-24,green,26.5,green,78.0
4129,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-25,green,26.5,green,77.0
4130,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-26,green,26.5,green,78.0
4131,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-27,green,28.0,green,83.0
4132,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-28,green,28.0,green,86.0
4133,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-29,green,27.5,green,82.0
4134,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-09-30,green,27.0,green,77.0
4135,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-01,green,26.5,green,79.0
4136,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-02,green,26.0,green,84.0
4137,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-03,green,25.5,green,86.0
4138,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-04,green,25.0,green,81.0
4139,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-05,green,25.0,green,78.0
4140,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-06,green,25.0,green,79.0
4141,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-07,green,24.5,green,69.0
4142,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-08,green,25.5,yellow,54.0
4143,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-09,green,26.5,green,78.0
4144,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-10,green,27.0,green,79.0
4145,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-11,green,25.5,green,76.0
4146,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-12,green,24.5,green,69.0
4147,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-13,green,25.5,green,69.0
4148,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-14,green,25.0,green,68.0
4149,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-15,green,24.5,yellow,48.0
4150,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-16,green,24.0,red,35.0
4151,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-17,green,24.0,red,37.0
4152,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-18,green,24.0,red,36.0
4153,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-19,green,23.5,red,32.0
4154,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-20,green,24.0,yellow,54.0
4155,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-21,green,23.0,green,67.0
4156,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-22,green,22.5,yellow,50.0
4157,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-23,green,22.5,yellow,53.0
4158,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-24,green,23.5,green,74.0
4159,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-25,green,22.0,green,70.0
4160,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-26,green,22.5,yellow,54.0
4161,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-27,green,22.5,green,70.0
4162,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-28,green,22.0,green,73.0
4163,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-29,green,22.0,green,74.0
4164,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-30,green,21.5,green,70.0
4165,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-10-31,green,22.0,green,68.0
4166,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-01,green,22.0,yellow,50.0
4167,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-02,green,22.0,yellow,50.0
4168,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-03,green,22.0,yellow,48.0
4169,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-04,green,21.5,yellow,50.0
4170,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-05,green,22.0,yellow,52.0
4171,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-06,green,22.0,yellow,55.0
4172,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-07,green,22.0,green,52.0
4173,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-08,green,22.0,green,74.0
4174,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-09,green,22.0,green,70.0
4175,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-10,green,22.5,green,71.0
4176,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-11,green,22.5,green,66.0
4177,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-12,green,22.0,green,70.0
4178,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-13,green,22.0,yellow,55.0
4179,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-14,green,22.0,yellow,57.0
4180,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-15,green,23.0,yellow,56.0
4181,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-16,green,22.0,green,76.0
4182,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-17,green,21.0,green,71.0
4183,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-18,green,20.0,yellow,46.0
4184,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-19,green,20.0,red,35.0
4185,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-20,green,21.0,red,35.0
4186,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-21,green,21.0,red,35.0
4187,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-22,green,20.0,red,37.0
4188,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-23,green,20.0,red,30.0
4189,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-24,green,21.0,red,29.0
4190,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-25,green,20.5,red,34.0
4191,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-26,green,20.5,red,27.0
4192,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-27,green,21.0,red,32.0
4193,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-28,green,20.5,red,30.0
4194,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-29,green,20.5,red,34.0
4195,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-11-30,green,20.5,yellow,56.0
4196,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-01,green,20.5,green,69.0
4197,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-02,green,21.5,green,70.0
4198,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-03,green,22.5,yellow,55.0
4199,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-04,green,21.5,green,65.0
4200,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-05,green,22.0,yellow,54.0
4201,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-06,green,20.5,green,68.0
4202,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-07,green,19.5,yellow,57.0
4203,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-08,green,20.0,yellow,54.0
4204,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-09,green,21.0,green,70.0
4205,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-10,green,23.0,green,74.0
4206,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-11,green,21.0,green,76.0
4207,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-12,green,21.0,green,71.0
4208,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-13,green,21.5,green,76.0
4209,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-14,green,22.5,green,77.0
4210,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-15,green,23.0,green,83.0
4211,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-16,green,22.0,green,83.0
4212,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-17,green,21.0,green,81.0
4213,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-18,green,21.0,green,82.0
4214,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-19,green,21.0,green,83.0
4215,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-20,green,20.5,green,77.0
4216,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-21,green,21.0,green,82.0
4217,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-22,green,20.5,green,83.0
4218,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-23,green,21.0,green,88.0
4219,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-24,green,22.5,green,83.0
4220,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-25,green,22.0,green,91.0
4221,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-26,green,21.5,green,84.0
4222,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-27,green,22.0,green,91.0
4223,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-28,green,21.0,green,92.0
4224,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-29,green,21.0,green,82.0
4225,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-30,green,21.5,green,85.0
4226,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2021-12-31,green,22.5,green,86.0
4227,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-01,green,21.0,green,88.0
4228,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-02,green,20.0,green,83.0
4229,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-03,green,20.0,green,86.0
4230,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-04,green,20.0,green,84.0
4231,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-05,green,20.0,green,88.0
4232,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-06,green,19.0,green,84.0
4233,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-07,green,19.0,green,88.0
4234,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-08,green,20.0,green,92.0
4235,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-09,green,20.5,green,86.0
4236,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-10,green,19.5,green,87.0
4237,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-11,green,19.5,green,90.0
4238,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-12,green,20.5,green,89.0
4239,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-13,green,21.0,green,91.0
4240,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-14,green,20.5,green,91.0
4241,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-15,blue,21.0,blue,
4242,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-16,green,20.0,blue,
4243,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-17,green,20.0,green,90.0
4244,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-18,green,21.0,green,95.0
4245,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-19,green,20.0,green,94.0
4246,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-20,green,19.0,green,95.0
4247,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-21,green,19.0,green,95.0
4248,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-22,green,19.5,green,94.0
4249,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-23,green,20.0,green,94.0
4250,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-24,yellow,20.0,green,94.0
4251,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-25,green,19.5,green,93.0
4252,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-26,green,19.0,green,94.0
4253,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-27,green,19.5,green,95.0
4254,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-28,green,19.0,green,95.0
4255,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-29,green,19.0,green,97.0
4256,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-30,green,20.0,green,97.0
4257,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-01-31,green,20.5,green,96.0
4258,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-01,green,20.5,green,99.0
4259,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-02,green,20.0,green,96.0
4260,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-03,green,19.0,green,96.0
4261,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-04,green,18.5,green,97.0
4262,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-05,green,18.0,green,95.0
4263,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-06,green,18.5,green,97.0
4264,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-07,green,18.5,green,
4265,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-07,green,19.5,green,97.0
4266,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-08,green,20.0,green,
4267,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-09,green,20.0,green,96.0
4268,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-10,green,20.0,green,97.0
4269,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-11,green,19.0,green,95.0
4270,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-12,green,18.5,green,96.0
4271,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-13,green,18.5,green,96.0
4272,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-14,green,19.0,green,97.0
4273,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-15,green,19.5,green,97.0
4274,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-16,green,20.5,green,97.0
4275,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-17,red,19.0,green,99.0
4276,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-18,green,17.0,green,99.0
4277,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-19,green,18.5,green,96.0
4278,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-20,green,19.0,green,96.0
4279,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-21,green,20.0,green,99.0
4280,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-22,green,19.5,green,97.0
4281,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-23,green,17.5,green,93.0
4282,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-24,green,17.0,green,93.0
4283,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-25,green,15.5,green,99.0
4284,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-26,green,15.5,green,97.0
4285,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-27,green,16.0,green,97.0
4286,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-02-28,green,17.0,green,97.0
4287,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-03-01,green,18.5,green,98.0
4288,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-03-02,green,19.5,green,99.0
4289,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-03-03,green,18.0,green,98.0
4290,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-03-04,green,17.5,green,96.0
4291,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-03-05,green,19.5,green,99.0
4292,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-03-06,green,18.5,green,96.0
4293,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-03-07,green,16.5,green,99.0
4294,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-03-08,green,16.5,green,97.0
4295,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-03-09,green,15.5,green,97.0
4296,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-03-10,yellow,15.0,green,99.0
4297,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-03-11,green,9.0,green,98.0
4298,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-03-12,green,8.5,green,97.0
