,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
3762,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-10-07,green,27.5,green,99.0
3763,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-10-08,green,28.0,green,99.0
3764,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-10-09,green,28.5,green,99.0
3765,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-10-10,green,29.0,green,99.0
3766,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-10-11,green,28.0,green,99.0
3767,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-10-12,green,27.5,green,98.0
3768,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-10-13,green,28.0,green,99.0
3769,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-10-14,green,28.0,green,98.0
3770,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-10-15,green,28.0,green,98.0
3771,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-10-16,green,27.5,green,99.0
3772,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-10-17,green,27.5,green,99.0
3773,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-10-18,green,27.0,green,99.0
3774,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-10-19,green,27.0,green,99.0
3775,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-10-20,green,26.5,green,99.0
3776,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-10-21,green,26.5,green,98.0
3777,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-10-22,green,25.5,green,98.0
3778,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-10-23,green,26.0,green,99.0
3779,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-10-24,green,26.5,green,99.0
3780,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-10-25,green,25.5,green,98.0
3781,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-10-26,green,25.0,green,98.0
3782,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-10-27,green,25.0,green,97.0
3783,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-10-28,green,25.5,green,99.0
3784,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-10-29,green,24.5,green,99.0
3785,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-10-30,green,24.5,green,99.0
3786,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-10-31,green,24.0,green,97.0
3787,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-01,green,22.5,green,99.0
3788,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-02,green,22.0,green,99.0
3789,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-03,green,22.0,green,97.0
3790,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-04,green,22.0,green,94.0
3791,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-05,green,23.0,green,96.0
3792,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-06,green,23.0,green,94.0
3793,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-07,green,23.0,green,85.0
3794,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-08,green,23.0,green,85.0
3795,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-09,green,22.5,green,99.0
3796,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-10,green,22.5,green,99.0
3797,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-11,green,22.5,green,93.0
3798,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-12,green,22.0,green,96.0
3799,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-13,green,22.0,green,99.0
3800,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-14,green,21.5,green,99.0
3801,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-15,green,21.0,green,97.0
3802,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-16,green,22.0,green,99.0
3803,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-17,green,22.0,green,94.0
3804,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-18,green,20.5,green,91.0
3805,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-19,green,20.5,green,84.0
3806,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-20,green,20.0,green,88.0
3807,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-21,green,20.5,green,82.0
3808,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-22,green,20.0,green,84.0
3809,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-23,green,20.5,green,81.0
3810,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-24,green,21.0,green,82.0
3811,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-25,green,21.0,green,69.0
3812,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-26,green,21.0,green,84.0
3813,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-27,green,21.0,green,88.0
3814,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-28,green,20.5,green,90.0
3815,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-29,green,20.5,green,90.0
3816,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-11-30,green,21.0,green,94.0
3817,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-01,green,21.5,green,99.0
3818,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-02,green,22.0,green,97.0
3819,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-03,green,22.0,green,94.0
3820,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-04,green,21.0,green,84.0
3821,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-05,green,21.5,green,84.0
3822,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-06,green,20.5,yellow,55.0
3823,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-07,green,20.5,yellow,56.0
3824,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-08,green,20.5,yellow,49.0
3825,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-09,green,21.5,yellow,54.0
3826,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-10,green,22.5,green,76.0
3827,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-11,green,21.5,green,96.0
3828,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-12,green,20.5,green,93.0
3829,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-13,green,21.0,green,99.0
3830,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-14,green,21.0,green,99.0
3831,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-15,green,23.0,green,99.0
3832,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-16,green,22.0,green,98.0
3833,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-17,green,20.5,green,99.0
3834,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-18,green,21.0,green,99.0
3835,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-19,green,20.5,green,99.0
3836,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-20,green,20.5,green,97.0
3837,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-21,green,20.5,green,97.0
3838,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-22,green,20.5,green,99.0
3839,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-23,green,21.5,green,99.0
3840,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-24,green,23.5,green,97.0
3841,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-25,green,25.0,green,97.0
3842,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-26,green,23.5,green,98.0
3843,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-27,green,24.5,green,98.0
3844,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-28,green,22.5,green,99.0
3845,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-29,green,22.5,green,99.0
3846,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-30,green,23.0,green,99.0
3847,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2021-12-31,green,24.5,green,99.0
3848,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-01,green,23.5,green,99.0
3849,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-02,green,20.5,green,99.0
3850,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-03,green,20.0,green,99.0
3851,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-04,green,20.5,green,96.0
3852,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-05,green,21.0,green,99.0
3853,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-06,green,20.0,green,99.0
3854,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-07,green,20.0,green,97.0
3855,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-08,green,21.0,green,99.0
3856,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-09,green,22.0,green,97.0
3857,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-10,green,21.0,green,99.0
3858,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-11,green,21.0,green,99.0
3859,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-12,green,22.0,green,99.0
3860,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-13,green,22.0,green,97.0
3861,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-14,green,22.0,green,99.0
3862,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-15,green,21.5,green,99.0
3863,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-16,green,20.5,green,99.0
3864,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-17,green,21.0,green,99.0
3865,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-18,green,22.0,green,98.0
3866,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-19,green,21.5,green,98.0
3867,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-20,green,20.0,green,97.0
3868,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-21,green,19.5,green,99.0
3869,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-22,green,20.5,green,99.0
3870,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-23,green,21.0,green,97.0
3871,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-24,green,21.5,green,99.0
3872,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-25,green,20.0,green,98.0
3873,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-26,green,19.5,green,99.0
3874,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-27,green,20.5,green,94.0
3875,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-28,green,20.0,green,99.0
3876,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-29,green,20.0,green,96.0
3877,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-30,green,20.5,green,97.0
3878,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-01-31,green,20.0,green,98.0
3879,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-01,green,20.0,green,
3880,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-01,green,21.5,green,98.0
3881,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-02,green,20.5,green,99.0
3882,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-03,green,20.0,green,98.0
3883,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-04,green,20.0,green,94.0
3884,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-05,green,19.5,green,99.0
3885,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-06,green,20.0,green,96.0
3886,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-07,green,20.0,green,98.0
3887,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-08,green,20.5,green,99.0
3888,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-09,green,20.5,green,97.0
3889,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-10,green,19.5,green,99.0
3890,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-11,green,20.0,green,96.0
3891,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-12,green,19.0,green,94.0
3892,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-13,green,18.5,green,98.0
3893,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-14,green,19.0,green,98.0
3894,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-15,green,19.5,green,99.0
3895,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-16,green,22.5,green,99.0
3896,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-17,green,19.5,green,99.0
3897,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-18,green,18.0,green,99.0
3898,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-19,green,18.0,green,99.0
3899,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-20,green,19.0,green,94.0
3900,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-21,green,21.5,green,99.0
3901,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-22,green,21.5,green,99.0
3902,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-23,green,19.0,green,98.0
3903,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-24,green,20.0,green,98.0
3904,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-25,green,20.0,green,97.0
3905,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-26,green,20.0,green,98.0
3906,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-27,green,20.5,green,97.0
3907,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-02-28,green,21.0,green,98.0
3908,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-01,green,20.5,green,97.0
3909,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-02,green,21.0,green,95.0
3910,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-03,green,18.0,green,98.0
3911,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-04,green,16.0,green,95.0
3912,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-05,green,19.5,green,98.0
3913,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-06,green,18.5,green,96.0
3914,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-07,green,14.5,green,96.0
3915,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-08,green,14.5,green,97.0
3916,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-09,green,15.0,green,98.0
3917,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-10,green,15.5,green,98.0
3918,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-11,green,16.5,green,96.0
3919,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-12,green,17.0,green,99.0
3920,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-13,green,16.0,green,98.0
3921,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-14,green,16.0,green,98.0
3922,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-15,yellow,17.0,green,97.0
3923,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-16,yellow,17.5,green,97.0
3924,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-17,yellow,17.0,green,99.0
3925,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-18,green,15.0,green,96.0
3926,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-19,green,16.0,green,96.0
3927,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-20,green,16.0,green,96.0
3928,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-21,green,15.5,green,99.0
3929,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-22,green,13.0,green,98.0
3930,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-23,green,12.5,green,97.0
3931,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-24,green,14.5,green,97.0
3932,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-25,green,19.0,green,96.0
3933,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-26,green,19.0,green,97.0
3934,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-27,green,26.5,green,97.0
3935,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-28,yellow,29.5,green,97.0
3936,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-29,green,29.0,green,92.0
3937,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-30,green,29.5,green,96.0
3938,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-03-31,green,28.0,green,98.0
3939,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-01,green,28.5,green,94.0
3940,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-02,green,27.5,green,94.0
3941,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-03,yellow,28.0,green,97.0
3942,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-04,yellow,28.0,green,97.0
3943,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-05,yellow,28.5,green,97.0
3944,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-06,yellow,28.5,green,96.0
3945,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-07,green,28.5,green,97.0
3946,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-08,red,27.5,green,97.0
3947,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-09,green,20.5,green,99.0
3948,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-10,green,22.0,green,97.0
3949,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-11,green,23.5,green,98.0
3950,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-12,green,25.5,green,96.0
3951,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-13,yellow,28.0,green,88.0
3952,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-14,green,29.0,green,96.0
3953,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-15,green,28.5,green,97.0
3954,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-16,yellow,28.5,green,96.0
3955,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-17,green,29.0,green,97.0
3956,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-18,green,30.0,green,99.0
3957,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-19,yellow,29.0,green,98.0
3958,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-20,green,29.5,green,97.0
3959,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-21,yellow,28.5,green,98.0
3960,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-22,green,29.0,green,99.0
3961,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-23,green,28.0,green,96.0
3962,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-24,green,27.0,green,99.0
3963,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-25,yellow,27.5,green,99.0
3964,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-26,yellow,29.0,green,98.0
3965,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-27,green,28.5,green,98.0
3966,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-28,green,27.5,green,98.0
3967,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-29,green,26.0,green,99.0
3968,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-04-30,green,26.0,green,97.0
3969,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-01,green,25.0,green,97.0
3970,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-02,green,23.5,green,99.0
3971,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-03,yellow,23.0,green,99.0
3972,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-04,green,22.0,green,97.0
3973,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-05,green,21.5,green,99.0
3974,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-06,green,22.0,green,99.0
3975,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-07,green,22.5,green,98.0
3976,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-08,green,23.0,green,99.0
3977,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-09,green,25.5,green,97.0
3978,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-10,green,27.0,green,97.0
3979,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-11,yellow,29.0,green,98.0
3980,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-12,yellow,28.0,green,98.0
3981,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-13,yellow,27.0,green,97.0
3982,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-14,yellow,27.5,green,97.0
3983,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-15,green,26.0,green,99.0
3984,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-16,green,25.0,green,96.0
3985,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-17,green,26.0,green,96.0
3986,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-18,green,24.5,green,97.0
3987,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-19,green,25.0,green,96.0
3988,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-20,green,27.0,green,99.0
3989,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-21,green,25.5,green,99.0
3990,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-22,green,23.5,green,98.0
3991,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-23,green,23.0,green,98.0
3992,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-24,green,24.0,green,97.0
3993,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-25,green,26.0,green,98.0
3994,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-26,green,25.0,green,98.0
3995,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-27,green,24.0,green,99.0
3996,1140,Maschhoff_BIBL_WC_RM4,MO201401-8FBZLPSJ,2022-05-28,green,24.5,green,98.0
