,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
1470,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2022-07-10,green,27.0,green,99.0
1471,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2022-07-11,yellow,25.5,green,97.0
1472,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2022-07-12,yellow,24.0,green,99.0
1473,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2022-07-13,yellow,25.0,green,99.0
1474,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2022-07-14,green,27.0,green,97.0
1475,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2022-07-15,yellow,28.5,green,99.0
1476,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2022-07-16,green,25.0,green,97.0
1477,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2022-07-17,yellow,25.5,green,97.0
1478,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2022-07-18,yellow,25.5,green,98.0
0,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-03-15,green,,blue,
1,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-03-16,green,,blue,
2,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-03-17,yellow,,blue,
3,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-03-18,yellow,,green,
4,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-03-19,green,,green,
5,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-03-20,green,,green,
6,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-03-21,green,,yellow,
7,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-03-22,green,,yellow,
8,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-03-23,green,,yellow,
9,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-03-24,yellow,,red,
10,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-03-25,green,,red,
11,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-03-26,green,,red,
12,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-03-27,yellow,,red,
13,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-03-28,green,,red,
14,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-03-29,red,,yellow,
15,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-03-30,green,,yellow,
16,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-03-31,yellow,,yellow,
17,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-01,green,,yellow,
18,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-02,yellow,,green,
19,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-03,red,,green,
20,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-04,red,,green,
21,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-05,yellow,,green,
22,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-06,green,,green,
23,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-07,green,,green,
24,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-08,green,,green,
25,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-09,green,,green,
26,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-10,green,,green,
27,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-11,yellow,,green,
28,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-12,yellow,,green,
29,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-13,green,,green,
30,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-14,green,,green,
31,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-15,green,,green,
32,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-16,green,,green,
33,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-17,green,,green,
34,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-18,yellow,,green,
35,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-19,green,,green,
36,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-20,green,,green,
37,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-21,green,,green,
38,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-22,green,,green,
39,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-23,yellow,,green,
40,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-24,yellow,,green,
41,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-25,green,,green,
42,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-26,red,,green,
43,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-27,yellow,,green,
44,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-28,yellow,,green,
45,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-29,red,,green,
46,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-04-30,yellow,,green,
47,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-01,red,,green,
48,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-02,red,,green,
49,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-03,green,,green,
50,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-04,yellow,,green,
51,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-05,yellow,,green,
52,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-06,yellow,,green,
53,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-07,yellow,,green,
54,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-08,green,,green,
55,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-09,yellow,,green,
56,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-10,yellow,,green,
57,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-11,yellow,,green,
58,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-12,green,,green,
59,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-13,green,,green,
60,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-14,green,,green,
61,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-15,yellow,,green,
62,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-16,green,,green,
63,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-17,green,,green,
64,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-18,green,,green,
65,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-19,yellow,,green,
66,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-20,green,,green,
67,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-21,yellow,,green,
68,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-22,yellow,,green,
69,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-23,yellow,,green,
70,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-24,yellow,,green,
71,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-25,red,,green,
72,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-26,yellow,,green,
73,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-27,green,,green,
74,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-28,green,,green,
75,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-29,green,,green,
76,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-30,green,,green,
77,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-31,yellow,,green,
78,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-01,red,,green,
79,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-02,red,,green,
80,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-03,yellow,,green,
81,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-04,yellow,,green,
82,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-05,yellow,,green,
83,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-06,green,,green,
84,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-07,yellow,,green,
85,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-08,yellow,,green,
86,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-09,red,,green,
87,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-10,yellow,,green,
88,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-11,red,,green,
89,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-12,red,,green,
90,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-13,red,,green,
91,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-14,red,,green,
92,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-15,red,,green,
93,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-16,red,,green,
94,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-17,red,,green,
95,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-18,red,,green,
96,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-19,yellow,,green,
97,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-20,red,,green,
98,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-21,yellow,,green,
99,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-22,red,,green,
100,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-23,yellow,,green,
101,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-24,green,,green,
102,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-25,green,,green,
103,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-26,blue,,blue,
104,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-27,blue,,blue,
105,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-28,blue,,blue,
106,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-29,blue,,blue,
107,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-30,blue,,blue,
108,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-01,blue,,blue,
109,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-02,blue,,blue,
110,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-03,blue,,blue,
111,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-04,blue,,blue,
112,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-05,blue,,blue,
113,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-06,blue,,blue,
114,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-07,blue,,blue,
115,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-08,blue,,blue,
116,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-09,blue,,blue,
117,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-10,blue,,blue,
118,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-11,blue,,blue,
119,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-12,blue,,blue,
120,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-13,blue,,blue,
121,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-14,blue,,blue,
122,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-15,blue,,blue,
123,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-16,blue,,blue,
124,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-17,blue,,blue,
125,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-18,blue,,blue,
126,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-19,blue,,blue,
127,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-20,blue,,blue,
128,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-21,blue,,blue,
129,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-22,blue,,blue,
130,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-23,blue,,blue,
131,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-24,blue,,blue,
132,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-25,blue,,blue,
133,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-26,red,,blue,
134,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-27,yellow,30.0,blue,
135,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-28,green,29.0,green,98.0
136,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-29,yellow,27.5,green,99.0
137,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-30,green,22.5,green,99.0
138,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-31,green,24.0,green,98.0
139,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-01,yellow,22.5,green,98.0
140,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-02,green,18.5,blue,
141,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-03,green,,blue,
142,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-04,green,,blue,
143,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-05,green,,blue,
144,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-06,green,,blue,
145,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-07,green,,blue,
146,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-08,green,,blue,
147,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-09,green,,blue,
148,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-10,green,,blue,
149,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-11,green,,blue,
150,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-12,green,,blue,
151,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-13,green,,blue,
152,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-14,green,,blue,
153,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-15,green,,blue,
154,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-16,green,,blue,
155,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-17,green,,blue,
156,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-18,green,,blue,
157,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-19,green,,blue,
158,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-20,green,,blue,
159,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-21,green,,blue,
160,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-22,green,,blue,
161,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-23,green,,blue,
162,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-24,green,,blue,
163,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-25,green,,blue,
164,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-26,green,,blue,
165,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-27,green,,blue,
166,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-28,green,,blue,
167,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-29,green,,blue,
168,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-30,yellow,27.5,blue,
169,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-31,green,24.5,green,89.0
170,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-01,green,24.0,green,95.0
171,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-02,green,23.5,green,98.0
172,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-03,green,24.0,green,99.0
173,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-04,green,24.5,green,96.0
174,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-05,yellow,24.5,green,96.0
175,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-06,green,26.0,green,98.0
176,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-07,yellow,25.5,green,98.0
177,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-08,yellow,24.0,green,94.0
178,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-09,yellow,23.5,green,93.0
179,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-10,yellow,25.0,green,95.0
180,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-11,green,26.5,green,97.0
181,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-12,yellow,24.5,green,99.0
182,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-13,green,24.5,green,
183,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-13,green,24.5,green,98.0
184,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-14,yellow,23.5,green,99.0
185,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-15,yellow,24.0,green,92.0
186,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-16,green,26.5,green,98.0
187,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-17,green,24.0,green,95.0
188,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-18,green,25.0,green,89.0
189,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-19,green,27.5,green,93.0
190,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-20,green,24.0,green,97.0
191,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-21,yellow,21.5,green,88.0
192,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-22,yellow,21.5,green,76.0
193,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-23,yellow,22.5,green,83.0
194,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-24,yellow,21.0,green,91.0
195,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-25,yellow,22.5,green,86.0
196,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-26,red,23.5,green,94.0
197,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-27,red,23.5,green,90.0
198,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-28,yellow,25.0,green,92.0
199,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-29,green,25.0,green,85.0
200,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-30,green,25.0,green,84.0
201,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-01,green,24.5,green,87.0
202,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-02,green,22.5,green,83.0
203,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-03,red,22.5,green,82.0
204,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-04,red,21.5,green,82.0
205,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-05,yellow,21.0,green,87.0
206,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-06,yellow,21.5,green,93.0
207,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-07,yellow,23.0,green,95.0
208,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-08,green,23.0,green,94.0
209,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-09,green,24.0,green,98.0
210,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-10,yellow,21.0,green,99.0
211,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-11,red,19.0,green,96.0
212,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-12,green,20.0,green,90.0
213,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-13,yellow,21.0,green,97.0
214,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-14,yellow,17.5,green,96.0
215,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-15,yellow,17.5,green,97.0
216,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-16,yellow,18.0,green,95.0
217,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-17,yellow,19.0,green,92.0
218,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-18,green,21.0,green,98.0
219,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-19,green,22.0,green,94.0
220,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-20,yellow,19.5,green,98.0
221,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-21,green,16.0,green,96.0
222,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-22,green,16.5,green,92.0
223,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-23,green,17.0,green,87.0
224,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-24,green,17.0,green,90.0
225,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-25,green,18.5,green,92.0
226,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-26,green,19.5,green,92.0
227,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-27,green,18.5,green,96.0
228,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-28,green,18.5,green,96.0
229,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-29,green,19.0,green,93.0
230,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-30,green,20.0,green,89.0
231,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-31,green,18.5,green,91.0
232,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-01,green,19.0,green,90.0
233,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-02,green,19.5,green,70.0
234,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-03,green,19.0,green,82.0
235,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-04,green,20.0,green,74.0
236,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-05,green,20.0,green,81.0
237,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-06,green,20.5,green,84.0
238,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-07,green,20.5,green,91.0
239,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-08,green,19.5,green,91.0
240,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-09,green,19.5,green,95.0
241,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-10,green,19.0,green,93.0
242,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-11,yellow,18.0,green,91.0
243,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-12,yellow,17.5,green,95.0
244,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-13,green,18.0,green,95.0
245,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-14,green,17.5,green,97.0
246,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-15,green,18.0,green,96.0
