,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
3913,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-04-23,green,26.0,green,89.0
3914,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-04-24,yellow,25.0,green,88.0
3915,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-04-25,green,24.5,green,74.0
3916,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-04-26,green,23.5,green,66.0
3917,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-04-27,green,24.0,green,66.0
3918,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-04-28,green,24.5,yellow,54.0
3919,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-04-29,green,25.0,yellow,60.0
3920,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-04-30,yellow,24.5,green,74.0
3921,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-01,green,24.5,yellow,59.0
3922,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-02,yellow,24.0,yellow,49.0
3923,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-03,green,23.5,yellow,57.0
3924,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-04,yellow,24.0,red,38.0
3925,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-05,yellow,23.0,red,38.0
3926,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-06,green,24.0,red,35.0
3927,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-07,yellow,24.0,red,31.0
3928,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-08,green,24.0,red,36.0
3929,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-09,green,25.5,yellow,57.0
3930,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-10,green,27.5,green,64.0
3931,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-11,yellow,28.5,green,79.0
3932,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-12,red,28.0,green,85.0
3933,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-13,yellow,27.0,green,76.0
3934,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-14,yellow,26.5,green,79.0
3935,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-15,green,25.5,green,74.0
3936,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-16,yellow,24.0,green,73.0
3937,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-17,green,25.0,green,77.0
3938,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-18,yellow,24.5,green,74.0
3939,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-19,red,24.5,green,78.0
3940,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-20,green,27.0,green,85.0
3941,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-21,green,23.0,green,79.0
3942,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-22,yellow,21.0,green,79.0
3943,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-23,yellow,20.5,green,81.0
3944,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-24,green,22.5,green,75.0
3945,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-25,green,26.0,green,82.0
3946,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-26,green,24.5,green,80.0
3947,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-27,green,22.0,green,77.0
3948,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-28,green,23.5,green,81.0
3949,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-29,yellow,26.5,green,84.0
3950,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-30,green,27.5,green,83.0
3951,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-05-31,yellow,28.0,green,87.0
3952,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-06-01,green,26.0,green,83.0
3953,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-06-02,green,24.0,green,84.0
3954,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-06-03,yellow,24.0,green,82.0
3955,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-06-04,yellow,25.0,green,80.0
3956,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-06-05,yellow,26.0,green,77.0
3957,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-06-06,green,24.0,green,79.0
3958,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-06-07,yellow,25.5,green,75.0
3959,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-06-08,yellow,25.0,green,73.0
3960,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-06-09,yellow,24.5,green,73.0
3961,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-06-10,green,24.0,green,69.0
3962,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-06-11,green,26.5,green,73.0
3963,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-06-12,yellow,30.0,green,65.0
3964,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-06-13,green,31.5,green,74.0
3965,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-06-14,yellow,31.5,green,85.0
3966,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-06-15,yellow,31.0,green,86.0
3967,1478,Maschhoff_HOTC_WC_RM8,MO201901-QVBMLZV7,2022-06-16,yellow,31.0,green,87.0
1984,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-02-08,green,,blue,
1985,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-02-09,green,,blue,
1986,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-02-10,green,,blue,
1987,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-02-11,green,26.5,blue,
1988,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-02-12,green,,blue,
1989,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-02-13,blue,,blue,
1990,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-02-14,blue,,blue,
1991,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-02-15,blue,,blue,
1992,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-02-16,blue,,blue,
1993,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-02-17,blue,,blue,
1994,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-02-18,blue,,blue,
1995,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-02-19,blue,,blue,
1996,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-02-20,blue,,blue,
1997,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-02-21,blue,,blue,
1998,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-02-22,blue,,blue,
1999,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-02-23,blue,,blue,
2000,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-02-24,blue,,blue,
2001,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-02-25,red,30.0,red,
2002,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-02-26,red,33.5,red,24.0
2003,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-02-27,red,28.0,red,15.0
2004,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-02-28,red,25.0,red,14.0
2005,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-01,red,29.0,red,16.0
2006,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-02,red,28.5,red,18.0
2007,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-03,green,26.5,red,14.0
2008,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-04,green,24.0,red,12.0
2009,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-05,red,25.0,red,12.0
2010,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-06,green,25.0,red,12.0
2011,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-07,green,24.0,red,10.0
2012,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-08,green,23.5,red,13.0
2013,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-09,green,23.5,red,12.0
2014,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-10,green,23.5,red,10.0
2015,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-11,green,23.5,red,9.0
2016,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-12,green,22.5,red,14.0
2017,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-13,green,22.5,red,14.0
2018,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-14,green,22.5,red,6.0
2019,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-15,green,22.0,red,15.0
2020,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-16,green,22.5,red,10.0
2021,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-17,green,22.0,red,8.0
2022,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-18,green,22.0,red,7.0
2023,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-19,green,22.0,red,6.0
2024,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-20,green,21.0,red,9.0
2025,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-21,green,21.5,red,7.0
2026,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-22,green,21.5,red,5.0
2027,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-23,green,22.0,red,4.0
2028,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-24,green,22.0,red,3.0
2029,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-25,green,22.0,red,4.0
2030,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-26,green,22.0,red,5.0
2031,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-27,yellow,23.0,red,3.0
2032,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-28,green,22.5,red,7.0
2033,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-29,green,21.5,red,8.0
2034,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-30,yellow,22.0,red,9.0
2035,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-03-31,green,23.0,red,12.0
2036,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-01,green,22.5,red,15.0
2037,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-02,green,22.0,red,20.0
2038,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-03,green,21.5,red,18.0
2039,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-04,yellow,22.5,red,26.0
2040,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-05,yellow,22.5,red,26.0
2041,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-06,yellow,22.5,yellow,49.0
2042,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-07,yellow,23.0,red,28.0
2043,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-08,red,26.0,green,72.0
2044,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-09,yellow,26.5,green,89.0
2045,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-10,red,25.0,green,84.0
2046,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-11,red,27.0,green,82.0
2047,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-12,green,25.5,green,84.0
2048,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-13,green,20.0,green,87.0
2049,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-14,green,18.5,green,91.0
2050,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-15,green,18.5,green,88.0
2051,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-16,green,18.0,green,88.0
2052,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-17,green,17.5,green,93.0
2053,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-18,green,18.5,green,93.0
2054,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-19,green,19.5,green,77.0
2055,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-20,green,21.5,red,36.0
2056,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-21,green,21.0,yellow,48.0
2057,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-22,green,20.5,yellow,44.0
2058,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-23,green,21.0,red,34.0
2059,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-24,green,19.5,red,32.0
2060,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-25,green,20.5,yellow,45.0
2061,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-26,green,22.5,red,36.0
2062,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-27,green,24.0,red,26.0
2063,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-28,green,21.5,green,64.0
2064,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-29,green,20.5,yellow,50.0
2065,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-04-30,yellow,22.0,yellow,43.0
2066,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-01,yellow,22.5,red,29.0
2067,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-02,green,19.5,red,33.0
2068,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-03,yellow,22.5,red,21.0
2069,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-04,green,19.0,yellow,48.0
2070,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-05,green,20.0,yellow,50.0
2071,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-06,green,19.5,red,36.0
2072,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-07,green,21.0,yellow,52.0
2073,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-08,green,,green,63.0
2074,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-09,yellow,,yellow,52.0
2075,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-10,green,20.0,yellow,44.0
2076,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-11,green,20.0,yellow,52.0
2077,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-12,green,19.5,yellow,55.0
2078,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-13,green,20.5,green,64.0
2079,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-14,green,21.0,yellow,55.0
2080,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-15,green,19.0,green,65.0
2081,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-16,green,21.5,green,64.0
2082,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-17,green,21.5,green,69.0
2083,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-18,green,21.0,green,68.0
2084,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-19,green,23.0,yellow,56.0
2085,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-20,yellow,24.5,yellow,55.0
2086,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-21,yellow,24.5,green,68.0
2087,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-22,red,25.5,green,67.0
2088,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-23,yellow,26.0,green,67.0
2089,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-24,yellow,26.5,green,76.0
2090,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-25,green,26.5,green,75.0
2091,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-26,yellow,25.0,green,69.0
2092,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-27,green,23.0,green,77.0
2093,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-28,green,19.0,green,79.0
2094,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-29,green,17.5,green,87.0
2095,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-30,green,20.0,green,82.0
2096,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-05-31,yellow,21.0,green,80.0
2097,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-01,green,20.0,green,83.0
2098,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-02,green,20.5,green,80.0
2099,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-03,yellow,22.5,green,77.0
2100,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-04,yellow,24.5,green,85.0
2101,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-05,yellow,26.0,green,78.0
2102,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-06,green,25.5,green,82.0
2103,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-07,green,25.0,green,77.0
2104,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-08,green,24.0,green,83.0
2105,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-09,yellow,26.0,green,82.0
2106,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-10,yellow,27.5,green,86.0
2107,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-11,yellow,29.5,green,89.0
2108,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-12,yellow,30.5,green,86.0
2109,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-13,red,28.5,green,88.0
2110,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-14,red,28.0,green,83.0
2111,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-15,red,25.5,green,88.0
2112,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-16,red,25.5,green,85.0
2113,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-17,yellow,28.0,green,87.0
2114,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-18,yellow,31.5,green,91.0
2115,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-19,green,28.5,green,87.0
2116,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-20,green,30.0,green,87.0
2117,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-21,yellow,23.0,green,90.0
2118,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-22,yellow,21.5,green,83.0
2119,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-23,yellow,23.5,green,85.0
2120,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-24,green,25.5,green,85.0
2121,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-25,green,28.0,green,89.0
2122,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-26,yellow,29.0,green,90.0
2123,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-27,yellow,28.5,green,89.0
2124,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-28,green,27.5,green,95.0
2125,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-29,yellow,29.5,green,94.0
2126,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-06-30,yellow,27.0,green,94.0
2127,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-01,yellow,25.5,green,95.0
2128,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-02,yellow,22.0,green,83.0
2129,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-03,yellow,23.0,green,84.0
2130,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-04,yellow,25.5,green,93.0
2131,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-05,yellow,27.0,green,92.0
2132,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-06,yellow,28.0,green,95.0
2133,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-07,yellow,29.0,green,95.0
2134,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-08,yellow,27.5,green,96.0
2135,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-09,green,25.5,green,95.0
2136,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-10,green,24.0,green,91.0
2137,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-11,yellow,24.5,green,93.0
2138,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-12,green,25.0,green,92.0
2139,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-13,yellow,25.0,green,96.0
2140,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-14,yellow,26.5,green,93.0
2141,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-15,yellow,28.0,green,96.0
2142,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-16,green,24.0,green,94.0
2143,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-17,green,24.5,green,92.0
2144,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-18,yellow,25.0,green,94.0
2145,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-19,yellow,25.0,green,93.0
2146,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-20,yellow,25.5,green,90.0
2147,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-21,yellow,26.0,green,89.0
2148,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-22,yellow,27.0,green,92.0
2149,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-23,yellow,27.5,green,88.0
2150,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-24,yellow,29.0,green,83.0
2151,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-25,yellow,27.5,green,84.0
2152,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-26,yellow,27.5,green,85.0
2153,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-27,red,26.5,green,90.0
2154,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-28,yellow,27.5,green,89.0
2155,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-29,red,29.0,green,90.0
2156,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-30,yellow,26.0,green,87.0
2157,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-07-31,green,22.0,green,89.0
2158,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-08-01,red,23.5,green,83.0
2159,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-08-02,yellow,22.5,green,90.0
2160,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-08-03,yellow,22.5,green,93.0
2161,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-08-04,red,23.0,green,91.0
2162,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-08-05,yellow,24.0,green,92.0
2163,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-08-06,yellow,25.5,green,90.0
2164,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-08-07,yellow,27.0,green,91.0
2165,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-08-08,yellow,26.5,green,88.0
2166,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-08-09,green,26.5,green,
2167,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-08-09,green,28.0,green,86.0
2168,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-08-10,green,28.0,green,88.0
2169,1542,Maschhoff_HOTC_EE_RM7,MO202001-VWHX49GR,2021-08-11,green,30.0,green,91.0
