,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
1243,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-03-18,green,22.0,green,94.0
1244,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-03-19,green,22.0,green,92.0
1245,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-03-20,green,22.0,green,94.0
1246,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-03-21,green,22.5,green,97.0
1247,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-03-22,green,22.0,green,97.0
1248,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-03-23,green,22.0,green,94.0
1249,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-03-24,green,22.0,green,93.0
1250,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-03-25,green,21.5,green,92.0
1251,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-03-26,green,21.0,green,94.0
1252,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-03-27,green,20.5,green,93.0
1253,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-03-28,green,20.0,green,96.0
1254,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-03-29,green,21.0,green,94.0
1255,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-03-30,green,20.0,green,96.0
1256,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-03-31,green,21.0,green,94.0
1257,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-01,yellow,21.0,green,95.0
1258,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-02,green,21.0,green,95.0
1259,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-03,green,21.5,green,97.0
1260,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-04,green,21.5,green,98.0
1261,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-05,green,22.0,green,95.0
1262,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-06,green,23.0,green,94.0
1263,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-07,green,22.5,green,99.0
1264,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-08,green,20.5,green,97.0
1265,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-09,green,21.5,green,96.0
1266,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-10,green,21.0,green,97.0
1267,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-11,green,19.0,green,98.0
1268,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-12,green,20.5,green,95.0
1269,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-13,green,20.5,green,92.0
1270,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-14,green,20.0,green,77.0
1271,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-15,green,20.5,green,76.0
1272,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-16,blue,20.5,green,74.0
1273,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-17,green,21.0,yellow,56.0
1274,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-18,green,20.5,green,75.0
1275,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-19,green,20.5,green,90.0
1276,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-20,yellow,19.0,green,96.0
1277,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-21,green,20.5,green,97.0
1278,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-22,green,21.0,green,96.0
1279,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-23,green,20.0,green,96.0
1280,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-24,green,20.0,green,96.0
1281,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-25,green,20.5,green,96.0
1282,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-26,yellow,22.5,green,97.0
1283,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-27,yellow,24.0,green,96.0
1284,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-28,green,22.5,green,96.0
1285,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-29,green,21.5,green,94.0
1286,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-04-30,green,20.5,green,97.0
1287,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-01,yellow,23.0,green,96.0
1288,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-02,green,23.0,green,97.0
1289,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-03,green,22.0,green,97.0
1290,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-04,green,22.0,green,98.0
1291,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-05,green,21.0,green,96.0
1292,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-06,green,21.0,green,98.0
1293,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-07,green,20.5,green,98.0
1294,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-08,green,,green,96.0
1295,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-09,green,,green,96.0
1296,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-10,green,20.5,green,99.0
1297,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-11,green,21.0,green,98.0
1298,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-12,green,20.0,green,97.0
1299,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-13,green,20.0,green,99.0
1300,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-14,green,21.0,green,98.0
1301,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-15,green,21.5,green,99.0
1302,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-16,green,21.5,green,98.0
1303,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-17,green,22.0,green,94.0
1304,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-18,green,22.0,green,91.0
1305,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-19,green,22.5,green,96.0
1306,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-20,yellow,24.5,green,98.0
1307,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-21,green,24.5,green,97.0
1308,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-22,green,23.5,green,96.0
1309,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-23,yellow,25.0,green,96.0
1310,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-24,yellow,25.5,green,98.0
1311,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-25,yellow,24.5,green,95.0
1312,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-26,red,24.5,green,97.0
1313,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-27,green,22.0,green,96.0
1314,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-28,green,22.0,green,98.0
1315,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-29,green,20.5,green,97.0
1316,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-30,green,21.0,green,99.0
1317,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-05-31,green,20.5,green,96.0
1318,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-01,green,21.0,green,99.0
1319,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-02,green,21.5,green,98.0
1320,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-03,yellow,23.5,green,97.0
1321,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-04,yellow,25.0,green,97.0
1322,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-05,yellow,26.0,green,93.0
1323,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-06,yellow,25.5,green,94.0
1324,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-07,green,25.0,green,93.0
1325,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-08,yellow,25.0,green,93.0
1326,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-09,yellow,25.0,green,95.0
1327,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-10,yellow,26.5,green,92.0
1328,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-11,red,28.0,green,89.0
1329,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-12,yellow,28.5,green,91.0
1330,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-13,red,26.0,green,92.0
1331,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-14,yellow,25.0,green,95.0
1332,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-15,blue,20.5,blue,
1333,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-16,blue,,blue,
1334,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-17,blue,,blue,
1335,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-18,blue,,blue,
1336,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-19,blue,,blue,
1337,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-20,blue,,blue,
1338,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-21,blue,,blue,
1339,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-21,blue,,blue,
1340,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-22,blue,,blue,
1341,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-23,blue,,blue,
1342,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-24,blue,,blue,
1343,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-25,blue,,blue,
1344,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-26,blue,,blue,
1345,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-27,blue,,blue,
1346,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-28,blue,,blue,
1347,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-29,blue,,blue,
1348,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-06-30,blue,,blue,
1349,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-01,blue,,blue,
1350,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-02,blue,,blue,
1351,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-03,blue,,blue,
1352,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-04,blue,,blue,
1353,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-05,blue,,blue,
1354,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-06,blue,,blue,
1355,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-07,blue,,blue,
1356,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-08,blue,,blue,
1357,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-09,blue,,blue,
1358,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-10,blue,,blue,
1359,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-11,blue,,blue,
1360,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-12,blue,,blue,
1361,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-13,blue,,blue,
1362,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-14,blue,,blue,
1363,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-15,blue,,blue,
1364,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-16,blue,,blue,
1365,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-17,blue,,blue,
1366,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-18,blue,,blue,
1367,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-19,blue,,blue,
1368,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-20,blue,,blue,
1369,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-21,blue,,blue,
1370,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-22,blue,,blue,
1371,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-23,blue,,blue,
1372,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-24,blue,,blue,
1373,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-25,blue,,blue,
1374,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-26,blue,,blue,
1375,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-27,blue,,blue,
1376,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-28,blue,,blue,
1377,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-29,blue,,blue,
1378,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-30,blue,,blue,
1379,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-07-31,blue,,blue,
1380,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-01,blue,,blue,
1381,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-02,blue,,blue,
1382,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-03,blue,,blue,
1383,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-04,blue,,blue,
1384,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-05,blue,,blue,
1385,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-06,blue,,blue,
1386,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-07,blue,,blue,
1387,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-08,blue,,blue,
1388,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-09,blue,,blue,
1389,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-10,blue,,blue,
1390,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-11,blue,,blue,
1391,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-12,blue,,blue,
1392,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-13,blue,,blue,
1393,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-14,blue,,blue,
1394,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-15,blue,,blue,
1395,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-16,blue,,blue,
1396,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-17,blue,,blue,
1397,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-18,blue,,blue,
1398,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-19,blue,,blue,
1399,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-20,blue,,blue,
1400,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-21,blue,,blue,
1401,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-22,blue,,blue,
1402,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-23,blue,,blue,
1403,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-24,blue,,blue,
1404,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-25,blue,,blue,
1405,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-26,blue,,blue,
1406,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-27,blue,,blue,
1407,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-28,blue,,blue,
1408,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-29,blue,,blue,
1409,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-30,green,,blue,
1410,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-08-31,green,26.5,blue,
1411,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-01,green,25.5,green,89.0
1412,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-02,green,25.0,green,86.0
1413,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-03,green,25.0,green,86.0
1414,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-04,green,25.5,green,87.0
1415,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-05,green,25.5,green,89.0
1416,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-06,green,26.5,green,84.0
1417,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-07,yellow,27.0,green,79.0
1418,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-08,green,25.0,green,78.0
1419,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-09,green,25.0,green,72.0
1420,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-10,green,26.0,yellow,53.0
1421,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-11,green,27.0,yellow,45.0
1422,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-12,green,27.5,red,37.0
1423,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-13,green,27.5,yellow,56.0
1424,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-14,green,27.5,green,73.0
1425,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-15,green,25.0,green,86.0
1426,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-16,green,25.5,green,90.0
1427,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-17,yellow,26.0,green,89.0
1428,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-18,yellow,27.0,green,93.0
1429,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-19,green,27.0,green,94.0
1430,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-20,green,27.5,green,95.0
1431,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-21,green,24.0,green,95.0
1432,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-22,green,24.0,green,96.0
1433,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-23,green,24.0,green,86.0
1434,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-24,green,25.0,green,84.0
1435,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-25,green,24.5,green,91.0
1436,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-26,green,25.5,green,92.0
1437,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-27,yellow,27.0,green,86.0
1438,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-28,yellow,26.0,green,87.0
1439,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-29,green,26.5,green,86.0
1440,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-09-30,green,26.5,green,87.0
1441,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-01,green,25.5,green,82.0
1442,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-02,green,25.0,green,91.0
1443,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-03,green,24.5,green,92.0
1444,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-04,green,24.0,green,98.0
1445,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-05,green,23.5,green,93.0
1446,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-06,green,23.5,green,94.0
1447,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-07,green,23.5,green,93.0
1448,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-08,green,24.5,green,96.0
1449,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-09,green,25.5,green,95.0
1450,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-10,yellow,25.5,green,89.0
1451,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-11,green,23.5,green,90.0
1452,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-12,green,23.5,green,93.0
1453,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-13,green,24.0,green,88.0
1454,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-14,green,23.0,green,88.0
1455,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-15,green,23.0,green,87.0
1456,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-16,green,23.0,green,92.0
1457,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-17,green,23.0,green,94.0
1458,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-18,green,23.5,green,96.0
1459,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-19,green,23.0,green,97.0
1460,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-20,green,23.5,green,98.0
1461,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-21,green,22.0,green,95.0
1462,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-22,green,21.0,green,96.0
1463,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-23,green,22.0,green,98.0
1464,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-24,green,22.0,green,98.0
1465,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-25,green,21.0,green,99.0
1466,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-26,green,21.5,green,96.0
1467,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-27,green,21.0,green,96.0
1468,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-28,green,20.5,green,98.0
1469,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-29,green,20.5,green,94.0
1470,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-30,green,20.5,green,94.0
1471,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-10-31,green,19.5,green,97.0
1472,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-11-01,green,19.0,green,99.0
1473,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-11-02,yellow,19.5,green,99.0
1474,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-11-03,green,19.0,green,99.0
1475,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-11-04,green,19.0,green,99.0
1476,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-11-05,green,19.5,green,97.0
1477,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-11-06,green,20.0,green,97.0
1478,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-11-07,green,21.0,green,99.0
1479,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-11-08,green,21.0,green,99.0
1480,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-11-09,green,20.5,green,99.0
1481,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-11-10,green,20.5,green,97.0
1482,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-11-11,yellow,20.0,green,96.0
1483,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-11-12,yellow,19.5,green,94.0
1484,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-11-13,yellow,20.0,green,94.0
1485,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-11-14,yellow,20.5,green,99.0
1486,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-11-15,yellow,19.5,green,99.0
1487,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-11-16,green,20.5,green,99.0
1488,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-11-17,green,20.5,green,94.0
1489,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-11-18,green,20.0,green,99.0
1490,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-11-19,green,19.5,green,96.0
1491,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-11-20,green,21.5,green,99.0
1492,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-11-21,yellow,21.5,green,97.0
1493,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-11-22,green,20.0,green,97.0
1494,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-11-23,green,20.0,green,97.0
1495,1475,Maschhoff_G1TC_RM1_NC,MO201901-CP26R28V,2021-11-24,green,21.0,green,94.0
