,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
8,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2020-12-29,blue,,blue,
9,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2020-12-30,blue,,blue,
10,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2020-12-31,blue,,blue,
11,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-01,blue,,blue,
12,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-02,blue,,blue,
13,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-03,blue,,blue,
14,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-04,blue,,blue,
15,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-05,blue,14.0,green,
16,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-06,green,14.0,green,99.0
17,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-07,red,17.0,green,99.0
18,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-08,green,30.5,green,99.0
19,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-09,green,31.0,green,97.0
20,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-10,green,31.5,green,95.0
21,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-11,green,31.0,green,99.0
22,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-12,green,30.5,green,97.0
23,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-13,green,30.5,green,93.0
24,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-14,green,30.5,green,94.0
25,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-15,green,31.0,green,98.0
26,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-16,green,31.0,green,98.0
27,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-17,green,31.0,green,99.0
28,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-18,green,31.0,green,99.0
29,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-19,green,31.0,green,99.0
30,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-20,green,31.5,green,99.0
31,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-21,yellow,30.5,green,98.0
32,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-22,green,31.5,green,99.0
33,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-23,green,31.0,green,99.0
34,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-24,yellow,29.0,green,96.0
35,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-25,green,25.5,green,99.0
36,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-26,yellow,26.0,green,99.0
37,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-27,green,28.5,green,96.0
38,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-28,green,29.0,green,99.0
39,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-29,green,29.0,green,99.0
40,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-30,green,27.5,green,99.0
41,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-01-31,green,27.0,green,99.0
42,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-01,green,27.0,green,99.0
43,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-02,green,27.0,green,98.0
44,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-03,green,26.5,green,98.0
45,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-04,green,25.5,green,99.0
46,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-05,green,27.0,green,99.0
47,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-06,green,28.0,green,97.0
48,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-07,green,28.0,green,99.0
49,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-08,green,26.5,green,99.0
50,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-09,green,26.0,green,99.0
51,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-10,green,26.0,green,99.0
52,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-11,green,26.0,green,98.0
53,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-12,green,25.0,green,99.0
54,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-13,green,24.5,green,99.0
55,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-14,green,24.0,green,96.0
56,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-15,green,23.5,green,99.0
57,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-16,green,23.5,green,97.0
58,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-17,yellow,23.5,green,99.0
59,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-18,green,23.0,green,97.0
60,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-19,yellow,22.0,green,97.0
61,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-20,yellow,21.5,green,93.0
62,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-21,green,21.0,green,98.0
63,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-22,green,21.5,green,98.0
64,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-23,yellow,20.5,green,99.0
65,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-24,green,21.5,green,99.0
66,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-25,green,20.5,green,99.0
67,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-26,green,21.0,green,99.0
68,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-27,green,22.0,green,98.0
69,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-02-28,green,23.0,green,99.0
70,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-01,green,22.0,green,99.0
71,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-02,green,21.0,green,99.0
72,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-03,green,22.0,green,98.0
73,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-04,green,20.5,green,98.0
74,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-05,green,21.0,green,99.0
75,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-06,green,21.5,green,98.0
76,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-07,green,21.5,green,99.0
77,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-08,green,22.0,green,99.0
78,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-09,green,22.0,green,98.0
79,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-10,green,22.5,green,99.0
80,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-11,green,21.5,green,99.0
81,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-12,green,21.5,green,99.0
82,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-13,green,21.0,green,99.0
83,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-14,green,21.0,green,99.0
84,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-15,green,20.0,green,99.0
85,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-16,blue,18.0,blue,
86,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-17,blue,,blue,
87,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-18,green,12.5,blue,
88,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-19,green,13.0,green,97.0
89,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-20,green,13.0,green,99.0
90,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-21,green,13.5,green,99.0
91,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-22,green,13.5,green,99.0
92,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-23,green,13.5,green,99.0
93,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-24,green,13.0,green,99.0
94,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-25,green,12.0,green,99.0
95,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-26,green,12.0,green,98.0
96,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-27,green,13.5,green,98.0
97,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-28,green,12.0,green,98.0
98,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-29,green,14.0,green,99.0
99,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-30,yellow,18.5,green,98.0
100,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-03-31,green,30.0,green,97.0
101,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-01,green,31.0,green,88.0
102,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-02,green,30.5,green,97.0
103,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-03,green,29.5,green,91.0
104,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-04,green,29.0,green,76.0
105,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-05,green,29.0,green,92.0
106,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-06,green,29.0,green,79.0
107,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-07,green,29.0,green,84.0
108,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-08,green,30.0,green,90.0
109,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-09,green,30.0,green,95.0
110,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-10,green,30.0,green,99.0
111,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-11,green,30.0,green,96.0
112,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-12,green,29.5,green,98.0
113,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-13,green,29.5,green,98.0
114,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-14,green,29.5,green,97.0
115,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-15,green,29.0,green,97.0
116,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-16,green,28.0,green,93.0
117,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-17,green,27.0,green,94.0
118,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-18,green,27.0,green,93.0
119,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-19,green,27.0,green,97.0
120,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-20,green,27.0,green,98.0
121,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-21,yellow,26.5,green,92.0
122,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-22,green,26.5,green,95.0
123,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-23,green,25.0,green,90.0
124,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-24,green,24.5,green,88.0
125,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-25,yellow,25.0,green,95.0
126,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-26,green,49.5,green,94.0
127,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-27,green,27.0,green,97.0
128,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-28,green,25.5,green,99.0
129,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-29,green,25.0,green,97.0
130,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-04-30,green,24.5,green,93.0
131,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-01,green,25.5,green,96.0
132,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-02,green,26.0,green,98.0
133,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-03,green,24.5,green,97.0
134,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-04,green,24.0,green,86.0
135,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-05,green,24.0,green,88.0
136,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-06,green,23.5,green,89.0
137,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-07,green,22.5,green,88.0
138,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-08,green,,green,83.0
139,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-09,green,,green,86.0
140,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-10,green,22.5,green,85.0
141,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-11,green,22.5,green,90.0
142,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-12,green,23.0,green,90.0
143,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-13,green,23.5,green,88.0
144,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-14,green,23.5,green,85.0
145,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-15,green,22.0,green,82.0
146,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-16,green,23.0,green,77.0
147,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-17,green,22.5,green,85.0
148,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-18,green,23.0,green,82.0
149,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-19,green,24.5,green,82.0
150,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-20,green,25.5,green,90.0
151,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-21,green,25.0,green,92.0
152,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-22,green,25.5,green,92.0
153,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-23,green,25.5,green,97.0
154,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-24,blue,27.0,green,96.0
155,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-25,blue,25.0,green,94.0
156,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-26,green,24.0,green,97.0
157,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-27,blue,20.0,blue,
158,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-28,blue,,blue,
159,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-29,blue,,blue,
160,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-30,blue,,blue,
161,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-05-31,blue,,blue,
162,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-01,green,20.5,blue,
163,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-02,green,21.0,green,99.0
164,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-03,green,23.5,green,99.0
165,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-04,green,24.5,green,99.0
166,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-05,green,26.0,green,99.0
167,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-06,green,26.0,green,99.0
168,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-07,green,26.0,green,99.0
169,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-08,green,26.0,green,99.0
170,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-09,green,28.5,green,99.0
171,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-10,green,30.0,green,84.0
172,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-11,green,30.5,green,80.0
173,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-12,green,30.5,green,93.0
174,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-13,green,29.5,green,81.0
175,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-14,green,29.0,green,90.0
176,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-15,green,29.5,green,94.0
177,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-16,green,29.5,green,92.0
178,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-17,green,29.5,green,94.0
179,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-18,green,30.0,green,99.0
180,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-19,green,29.0,green,98.0
181,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-20,green,28.0,green,97.0
182,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-21,green,28.0,green,
183,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-21,green,27.0,green,95.0
184,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-22,green,27.0,green,95.0
185,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-23,green,26.5,green,97.0
186,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-24,green,27.0,green,95.0
187,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-25,green,27.0,green,98.0
188,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-26,green,26.5,green,99.0
189,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-27,green,26.5,green,99.0
190,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-28,green,26.0,green,97.0
191,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-29,green,26.5,green,98.0
192,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-06-30,green,26.0,green,99.0
193,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-01,green,26.0,green,99.0
194,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-02,green,25.5,green,98.0
195,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-03,blue,26.0,green,99.0
196,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-04,blue,26.5,green,98.0
197,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-05,blue,27.0,green,97.0
198,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-06,blue,27.0,green,99.0
199,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-07,green,26.0,green,99.0
200,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-08,green,24.0,green,92.0
201,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-09,green,24.0,green,91.0
202,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-10,green,23.0,green,95.0
203,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-11,green,22.5,green,94.0
204,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-12,green,23.0,green,95.0
205,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-13,green,24.5,green,96.0
206,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-14,green,25.0,green,97.0
207,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-15,green,24.0,green,99.0
208,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-16,green,23.5,green,98.0
209,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-17,green,23.5,green,99.0
210,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-18,green,24.0,green,99.0
211,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-19,green,25.0,green,99.0
212,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-20,yellow,25.5,green,98.0
213,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-21,green,25.0,green,98.0
214,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-22,yellow,26.0,green,99.0
215,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-23,yellow,26.0,green,98.0
216,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-24,yellow,27.5,green,99.0
217,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-25,yellow,26.0,green,99.0
218,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-26,yellow,26.0,green,96.0
219,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-27,purple,125.5,green,95.0
220,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-28,yellow,85.5,green,96.0
221,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-29,yellow,26.5,green,97.0
222,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-30,green,22.5,green,95.0
223,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-07-31,green,23.0,green,95.0
224,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-01,green,23.5,green,94.0
225,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-02,green,23.0,green,95.0
226,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-03,green,23.5,green,96.0
227,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-04,yellow,24.0,green,98.0
228,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-05,green,23.5,green,91.0
229,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-06,green,24.5,green,93.0
230,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-07,green,25.5,green,94.0
231,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-08,green,26.0,green,97.0
232,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-09,yellow,26.0,green,97.0
233,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-10,yellow,27.5,green,98.0
234,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-11,green,26.5,green,99.0
235,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-12,yellow,24.5,green,99.0
236,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-13,yellow,23.5,green,99.0
237,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-14,yellow,23.0,green,98.0
238,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-15,yellow,23.0,green,98.0
239,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-16,green,23.0,green,97.0
240,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-17,yellow,24.0,green,96.0
241,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-18,yellow,25.0,green,97.0
242,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-19,yellow,25.5,green,99.0
243,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-20,yellow,25.0,green,96.0
244,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-21,yellow,24.5,green,99.0
245,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-22,yellow,23.5,green,98.0
246,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-23,yellow,24.5,green,98.0
247,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-24,red,26.5,green,99.0
248,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-25,green,24.5,green,96.0
249,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-26,green,25.0,green,96.0
250,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-27,yellow,26.0,green,96.0
251,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-28,yellow,26.5,green,98.0
252,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-29,yellow,25.5,green,97.0
253,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-30,yellow,23.5,green,99.0
254,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-08-31,green,22.0,green,96.0
255,1719,Maschhoff_4NL2_RM1_C,MO202201-5PKPG4SX,2021-09-01,green,22.5,green,97.0
