,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
578,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-01-23,green,28.5,green,97.0
579,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-01-24,green,28.5,green,98.0
580,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-01-25,green,27.5,green,96.0
581,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-01-26,green,28.0,green,94.0
582,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-01-27,green,28.0,green,96.0
583,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-01-28,green,28.0,green,97.0
584,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-01-29,green,28.5,green,95.0
585,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-01-30,green,27.5,green,99.0
586,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-01-31,green,27.0,green,96.0
587,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-01,green,26.5,green,96.0
588,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-02,green,26.0,green,92.0
589,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-03,green,26.5,green,92.0
590,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-04,green,26.0,green,86.0
591,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-05,green,26.0,green,94.0
592,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-06,green,25.0,green,97.0
593,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-07,green,24.5,green,95.0
594,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-08,green,25.0,green,93.0
595,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-09,green,24.0,green,92.0
596,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-10,green,23.5,green,92.0
597,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-11,green,23.0,green,93.0
598,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-12,green,23.5,green,97.0
599,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-13,green,24.0,green,92.0
600,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-14,green,23.5,green,96.0
601,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-15,green,23.5,green,96.0
602,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-16,green,23.0,green,96.0
603,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-17,green,23.0,green,94.0
604,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-18,green,23.0,green,97.0
605,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-19,green,23.0,green,97.0
606,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-20,green,24.0,green,96.0
607,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-21,green,24.0,green,95.0
608,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-22,green,23.5,green,95.0
609,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-23,green,23.5,green,88.0
610,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-24,green,23.0,green,94.0
611,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-25,green,23.5,green,96.0
612,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-26,green,23.5,green,95.0
613,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-27,green,23.0,green,88.0
614,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-02-28,green,22.5,green,90.0
615,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-01,green,22.0,green,89.0
616,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-02,green,22.0,green,90.0
617,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-03,green,22.5,green,84.0
618,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-04,green,21.5,green,94.0
619,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-05,green,21.5,green,91.0
620,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-06,green,22.0,green,90.0
621,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-07,green,22.0,green,89.0
622,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-08,green,22.5,green,91.0
623,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-09,green,23.0,green,91.0
624,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-10,green,23.0,green,88.0
625,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-11,green,22.0,green,89.0
626,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-12,green,22.5,green,93.0
627,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-13,green,22.5,green,93.0
628,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-14,green,22.0,green,92.0
629,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-15,green,22.0,green,94.0
630,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-16,green,22.5,green,95.0
631,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-17,green,22.0,green,95.0
632,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-18,green,22.0,green,95.0
633,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-19,green,22.0,green,95.0
634,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-20,green,22.5,green,97.0
635,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-21,green,23.0,green,97.0
636,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-22,green,22.0,green,95.0
637,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-23,green,22.5,green,93.0
638,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-24,green,22.0,green,93.0
639,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-25,green,21.5,green,95.0
640,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-26,green,22.0,green,93.0
641,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-27,green,22.0,green,93.0
642,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-28,green,22.0,green,90.0
643,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-29,green,22.5,green,91.0
644,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-30,green,22.5,green,93.0
645,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-03-31,green,22.5,green,91.0
646,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-01,green,22.5,green,93.0
647,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-02,green,23.0,green,95.0
648,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-03,green,23.0,green,95.0
649,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-04,green,22.5,green,96.0
650,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-05,green,23.0,green,98.0
651,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-06,green,24.0,green,93.0
652,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-07,green,23.0,green,98.0
653,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-08,green,23.5,green,97.0
654,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-09,green,23.0,green,98.0
655,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-10,green,23.0,green,93.0
656,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-11,green,22.5,green,91.0
657,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-12,green,22.5,green,95.0
658,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-13,green,22.5,green,92.0
659,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-14,green,22.5,green,82.0
660,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-15,green,22.5,yellow,55.0
661,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-16,blue,22.5,green,72.0
662,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-17,green,22.5,green,65.0
663,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-18,green,22.0,green,79.0
664,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-19,green,22.5,green,91.0
665,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-20,green,21.5,green,97.0
666,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-21,green,22.5,green,96.0
667,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-22,green,23.0,green,97.0
668,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-23,green,23.0,green,97.0
669,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-24,green,23.0,green,99.0
670,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-25,green,22.0,green,98.0
671,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-26,yellow,23.5,green,98.0
672,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-27,yellow,24.5,green,99.0
673,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-28,green,22.5,green,99.0
674,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-29,green,22.5,green,95.0
675,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-04-30,green,22.0,green,97.0
676,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-01,yellow,24.5,green,98.0
677,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-02,green,23.0,green,98.0
678,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-03,green,22.0,green,98.0
679,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-04,green,20.5,green,98.0
680,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-05,green,19.5,green,96.0
681,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-06,green,22.5,green,99.0
682,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-07,green,22.5,green,97.0
683,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-08,green,,green,97.0
684,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-09,green,,green,98.0
685,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-10,green,21.0,green,97.0
686,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-11,green,20.0,green,99.0
687,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-12,green,18.5,green,96.0
688,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-13,green,20.0,green,97.0
689,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-14,green,22.0,green,97.0
690,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-15,green,22.0,green,98.0
691,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-16,green,22.0,green,97.0
692,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-17,green,21.5,green,96.0
693,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-18,green,21.5,green,95.0
694,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-19,green,22.5,green,96.0
695,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-20,yellow,24.5,green,97.0
696,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-21,green,24.5,green,98.0
697,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-22,green,24.0,green,99.0
698,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-23,yellow,25.0,green,98.0
699,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-24,yellow,26.0,green,98.0
700,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-25,yellow,24.5,green,98.0
701,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-26,red,24.5,green,99.0
702,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-27,green,22.0,green,99.0
703,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-28,green,20.0,green,99.0
704,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-29,yellow,18.0,green,96.0
705,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-30,green,19.0,green,99.0
706,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-05-31,green,20.0,green,98.0
707,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-01,green,21.0,green,99.0
708,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-02,yellow,21.5,green,96.0
709,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-03,red,23.5,green,97.0
710,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-04,yellow,25.0,green,99.0
711,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-05,yellow,26.0,green,97.0
712,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-06,yellow,25.5,green,96.0
713,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-07,green,25.0,green,97.0
714,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-08,yellow,25.0,green,95.0
715,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-09,yellow,25.0,green,96.0
716,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-10,yellow,27.0,green,94.0
717,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-11,yellow,28.0,green,96.0
718,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-12,yellow,29.0,green,93.0
719,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-13,red,26.0,green,95.0
720,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-14,yellow,25.5,green,93.0
721,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-15,yellow,24.5,green,95.0
722,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-16,red,23.5,green,95.0
723,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-17,yellow,27.0,green,94.0
724,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-18,yellow,29.5,green,86.0
725,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-19,green,24.0,green,94.0
726,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-20,green,26.0,green,96.0
727,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-21,green,26.0,green,
728,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-21,green,22.5,green,90.0
729,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-22,green,21.5,green,95.0
730,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-23,yellow,24.5,green,98.0
731,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-24,green,22.5,green,96.0
732,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-25,yellow,24.5,green,96.0
733,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-26,green,25.0,green,96.0
734,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-27,yellow,25.0,green,96.0
735,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-28,green,25.0,green,94.0
736,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-29,yellow,25.5,green,97.0
737,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-06-30,green,24.0,green,97.0
738,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-01,yellow,24.5,green,99.0
739,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-02,yellow,21.0,green,99.0
740,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-03,yellow,22.0,green,99.0
741,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-04,yellow,24.5,green,98.0
742,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-05,yellow,26.0,green,98.0
743,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-06,yellow,26.0,green,99.0
744,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-07,yellow,26.5,green,99.0
745,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-08,green,22.5,green,99.0
746,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-09,yellow,20.5,green,99.0
747,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-10,green,21.0,green,99.0
748,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-11,green,21.5,green,98.0
749,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-12,green,21.5,green,98.0
750,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-13,green,22.5,green,99.0
751,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-14,green,25.0,green,99.0
752,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-15,green,24.0,green,99.0
753,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-16,green,22.5,green,96.0
754,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-17,yellow,23.0,green,99.0
755,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-18,yellow,24.0,green,99.0
756,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-19,blue,25.0,green,99.0
757,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-20,green,26.5,green,99.0
758,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-21,green,27.0,green,98.0
759,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-22,green,28.0,green,98.0
760,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-23,green,28.5,green,99.0
761,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-24,green,29.0,green,99.0
762,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-25,green,28.5,green,99.0
763,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-26,blue,28.0,green,99.0
764,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-27,blue,27.0,green,99.0
765,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-28,blue,27.5,green,98.0
766,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-29,blue,28.0,green,98.0
767,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-30,green,26.5,green,98.0
768,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-07-31,green,27.0,green,90.0
769,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-01,green,27.0,green,85.0
770,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-02,green,27.0,green,93.0
771,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-03,green,27.5,green,88.0
772,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-04,green,28.5,green,90.0
773,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-05,green,28.0,green,88.0
774,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-06,green,28.0,green,95.0
775,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-07,green,29.5,green,93.0
776,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-08,green,28.5,green,93.0
777,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-09,green,28.0,green,96.0
778,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-10,green,29.5,green,96.0
779,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-11,green,28.5,green,94.0
780,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-12,green,26.5,green,92.0
781,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-13,green,26.0,green,90.0
782,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-14,green,25.0,green,83.0
783,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-15,green,24.0,green,94.0
784,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-16,green,24.5,green,91.0
785,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-17,green,25.5,green,79.0
786,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-18,green,27.0,green,87.0
787,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-19,green,27.0,green,85.0
788,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-20,green,27.0,green,88.0
789,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-21,green,26.5,green,90.0
790,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-22,green,26.0,green,92.0
791,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-23,green,26.5,green,92.0
792,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-24,yellow,28.0,green,89.0
793,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-25,yellow,28.0,green,88.0
794,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-26,green,27.0,green,90.0
795,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-27,yellow,27.5,green,95.0
796,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-28,green,28.0,green,95.0
797,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-29,yellow,27.5,green,95.0
798,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-30,green,26.0,green,99.0
799,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-08-31,green,25.0,green,97.0
800,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-09-01,green,24.5,green,97.0
801,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-09-02,green,24.0,green,91.0
802,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-09-03,green,24.0,green,91.0
803,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-09-04,green,25.0,green,91.0
804,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-09-05,green,24.5,green,91.0
805,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-09-06,green,25.5,green,92.0
806,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-09-07,yellow,26.5,green,91.0
807,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-09-08,green,24.0,green,92.0
808,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-09-09,green,24.0,green,88.0
809,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-09-10,green,25.0,green,81.0
810,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-09-11,green,26.0,green,63.0
811,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-09-12,green,26.5,yellow,54.0
812,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-09-13,green,26.0,yellow,51.0
813,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-09-14,green,26.5,yellow,55.0
814,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-09-15,green,23.5,green,68.0
815,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-09-16,green,25.0,green,76.0
816,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-09-17,green,26.0,green,78.0
817,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-09-18,yellow,26.5,green,86.0
818,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-09-19,green,26.5,green,91.0
819,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-09-20,yellow,26.5,green,95.0
820,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-09-21,green,24.5,green,92.0
821,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-09-22,green,23.5,green,95.0
822,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-09-23,green,23.5,green,92.0
823,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-09-24,green,24.0,green,93.0
824,1692,Maschhoff_G1TC_RM1_N,MO202101-LPSDQKHB,2021-09-25,green,24.0,green,93.0
