,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
849,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-05-07,green,19.0,green,99.0
850,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-05-08,green,19.5,green,98.0
851,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-05-09,yellow,23.5,green,96.0
852,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-05-10,yellow,26.5,green,99.0
853,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-05-11,yellow,28.0,green,99.0
854,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-05-12,yellow,28.5,green,99.0
855,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-05-13,green,25.0,green,98.0
856,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-05-14,red,23.0,green,97.0
857,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-05-15,green,19.0,green,96.0
858,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-05-16,red,21.0,green,97.0
859,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-05-17,blue,18.5,blue,
860,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-05-18,blue,,blue,
861,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-05-19,green,26.0,blue,
862,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-05-20,green,22.5,green,97.0
863,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-05-21,green,18.0,green,99.0
864,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-05-22,green,16.5,green,97.0
865,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-05-23,yellow,24.5,green,97.0
866,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-05-24,yellow,29.0,green,89.0
867,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-05-25,green,28.5,green,92.0
868,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-05-26,green,28.5,green,83.0
869,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-05-27,green,28.5,green,89.0
870,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-05-28,green,28.5,green,83.0
871,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-05-29,green,29.0,green,73.0
872,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-05-30,green,29.5,green,83.0
873,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-05-31,green,29.0,green,85.0
874,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-06-01,green,28.5,green,79.0
875,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-06-02,green,29.0,green,86.0
876,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-06-03,green,29.0,green,92.0
877,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-06-04,green,28.5,green,96.0
878,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-06-05,green,28.5,green,96.0
879,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-06-06,green,28.5,green,95.0
880,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-06-07,green,28.0,green,97.0
881,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-06-08,green,27.0,green,97.0
882,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-06-09,green,27.0,green,98.0
883,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-06-10,green,27.0,green,97.0
884,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-06-11,green,27.0,green,97.0
885,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-06-12,green,27.0,green,97.0
886,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-06-13,green,29.0,green,96.0
887,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-06-14,yellow,30.5,green,97.0
888,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-06-15,yellow,30.0,green,97.0
889,1679,Maschhoff_4NL2_RM2_E,MO202101-LCCRBFFN,2022-06-16,yellow,28.5,green,98.0
356,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-12-21,green,25.0,green,97.0
357,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-12-22,green,25.0,green,96.0
358,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-12-23,green,25.0,green,95.0
359,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-12-24,green,25.5,green,92.0
360,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-12-25,green,25.5,green,95.0
361,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-12-26,green,24.5,green,96.0
362,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-12-27,green,25.0,green,89.0
363,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-12-28,green,24.5,green,88.0
364,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-12-29,green,24.0,green,91.0
365,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-12-30,green,24.5,green,90.0
366,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2021-12-31,green,24.5,green,93.0
367,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-01,green,24.0,green,93.0
368,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-02,green,23.5,green,94.0
369,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-03,green,23.0,green,84.0
370,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-04,green,23.5,green,86.0
371,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-05,green,24.0,green,88.0
372,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-06,green,24.5,green,87.0
373,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-07,green,23.5,green,87.0
374,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-08,green,23.0,green,93.0
375,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-09,green,25.0,green,97.0
376,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-10,green,24.0,green,94.0
377,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-11,green,23.5,green,93.0
378,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-12,green,23.5,green,74.0
379,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-13,green,23.5,yellow,47.0
380,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-14,green,23.0,yellow,47.0
381,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-15,green,22.5,yellow,52.0
382,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-16,green,22.5,green,68.0
383,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-17,green,23.0,green,72.0
384,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-18,green,23.0,yellow,55.0
385,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-19,green,23.0,green,76.0
386,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-20,green,22.0,green,82.0
387,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-21,green,22.0,green,78.0
388,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-22,green,23.0,green,77.0
389,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-23,green,23.0,green,73.0
390,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-24,green,23.0,green,71.0
391,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-25,green,23.0,green,69.0
392,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-26,green,22.0,green,67.0
393,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-27,green,23.0,green,73.0
394,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-28,green,22.5,yellow,55.0
395,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-29,green,22.5,yellow,56.0
396,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-30,green,23.0,yellow,55.0
397,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-01-31,green,22.5,green,74.0
398,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-01,green,23.0,green,77.0
399,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-02,green,22.5,green,68.0
400,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-03,green,21.5,green,78.0
401,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-04,green,22.0,green,83.0
402,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-05,green,21.0,green,84.0
403,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-06,green,22.5,green,79.0
404,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-07,green,22.5,green,77.0
405,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-08,green,22.5,green,77.0
406,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-09,green,22.5,green,78.0
407,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-10,green,22.5,green,77.0
408,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-11,green,23.0,green,86.0
409,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-12,green,22.5,green,79.0
410,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-13,green,22.0,green,75.0
411,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-14,green,22.0,green,75.0
412,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-15,green,22.0,green,78.0
413,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-16,green,22.5,green,94.0
414,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-17,green,22.5,green,75.0
415,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-18,green,22.0,green,67.0
416,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-19,green,22.5,green,64.0
417,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-20,green,21.5,green,84.0
418,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-21,green,22.5,green,94.0
419,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-22,green,23.0,green,87.0
420,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-23,green,22.5,green,67.0
421,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-24,green,22.0,green,74.0
422,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-25,green,22.0,green,76.0
423,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-26,green,22.0,green,71.0
424,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-27,green,22.5,green,84.0
425,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-02-28,green,22.0,green,87.0
426,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-01,green,22.5,green,99.0
427,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-02,green,22.5,green,99.0
428,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-03,green,21.5,green,98.0
429,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-04,green,21.5,green,93.0
430,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-05,green,22.0,green,97.0
431,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-06,green,22.5,green,98.0
432,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-07,green,22.0,green,93.0
433,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-08,green,22.0,green,81.0
434,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-09,green,22.0,green,95.0
435,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-10,green,22.0,green,85.0
436,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-11,green,22.5,green,80.0
437,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-12,green,22.0,green,83.0
438,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-13,green,21.5,green,92.0
439,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-14,green,22.0,green,98.0
440,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-15,green,22.0,green,98.0
441,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-16,green,22.0,green,99.0
442,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-17,green,22.0,green,98.0
443,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-18,green,21.5,green,98.0
444,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-19,green,22.0,green,99.0
445,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-20,green,22.0,green,99.0
446,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-21,green,22.0,green,98.0
447,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-22,green,21.0,green,99.0
448,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-23,green,21.5,green,98.0
449,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-24,green,22.0,green,97.0
450,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-25,green,23.0,green,98.0
451,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-26,green,22.5,green,97.0
452,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-27,green,21.5,green,98.0
453,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-28,green,21.5,green,98.0
454,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-29,green,21.5,green,99.0
455,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-30,green,21.0,green,99.0
456,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-03-31,green,22.0,green,97.0
457,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-01,green,21.5,green,98.0
458,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-02,green,21.5,green,99.0
459,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-03,green,21.0,green,99.0
460,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-04,green,21.0,green,99.0
461,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-05,green,21.0,green,99.0
462,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-06,green,21.0,green,96.0
463,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-07,green,21.5,green,99.0
464,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-08,green,21.5,green,98.0
465,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-09,green,21.0,green,99.0
466,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-10,green,21.5,green,99.0
467,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-11,green,20.5,green,99.0
468,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-12,green,21.0,green,99.0
469,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-13,green,21.0,green,98.0
470,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-14,green,21.5,green,99.0
471,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-15,green,20.5,green,97.0
472,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-16,green,20.5,green,99.0
473,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-17,green,20.5,green,98.0
474,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-18,green,21.5,green,99.0
475,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-19,green,20.5,green,99.0
476,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-20,green,20.5,green,96.0
477,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-21,green,20.0,green,98.0
478,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-22,green,21.0,green,99.0
479,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-23,green,23.5,green,99.0
480,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-24,green,20.0,green,99.0
481,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-25,green,20.0,green,99.0
482,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-26,green,20.0,green,96.0
483,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-27,green,20.0,green,96.0
484,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-28,green,20.0,green,96.0
485,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-29,green,20.0,green,99.0
486,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-04-30,yellow,20.5,green,99.0
487,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-01,green,19.5,green,97.0
488,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-02,green,19.5,green,99.0
489,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-03,green,20.0,green,98.0
490,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-04,green,20.5,green,97.0
491,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-05,green,20.5,green,99.0
492,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-06,green,20.5,green,97.0
493,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-07,green,20.0,green,96.0
494,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-08,green,20.0,green,97.0
495,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-09,green,23.5,green,97.0
496,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-10,yellow,26.5,green,96.0
497,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-11,yellow,28.0,green,99.0
498,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-12,yellow,28.0,green,98.0
499,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-13,green,25.0,green,97.0
500,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-14,red,23.0,green,97.0
501,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-15,green,19.5,green,99.0
502,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-16,yellow,21.0,green,99.0
503,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-17,blue,18.0,blue,
504,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-18,blue,,blue,
505,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-19,green,25.0,blue,
506,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-20,green,22.0,green,97.0
507,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-21,green,17.5,green,96.0
508,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-22,green,16.0,green,97.0
509,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-23,green,24.0,green,99.0
510,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-24,green,28.0,green,74.0
511,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-25,green,28.0,yellow,43.0
512,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-26,green,28.0,green,69.0
513,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-27,green,28.0,green,76.0
514,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-28,green,28.0,green,83.0
515,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-29,green,29.0,green,84.0
516,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-30,green,29.0,green,91.0
517,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-05-31,green,29.5,green,89.0
518,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-06-01,green,28.5,green,91.0
519,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-06-02,green,28.0,green,96.0
520,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-06-03,green,28.5,green,96.0
521,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-06-04,green,28.0,green,97.0
522,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-06-05,green,28.0,green,97.0
523,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-06-06,green,28.5,green,94.0
524,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-06-07,green,28.0,green,97.0
525,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-06-08,green,27.5,green,96.0
526,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-06-09,green,27.5,green,97.0
527,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-06-10,green,27.0,green,95.0
528,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-06-11,green,27.0,green,97.0
529,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-06-12,green,27.5,green,98.0
530,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-06-13,green,28.5,green,97.0
531,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-06-14,yellow,30.0,green,99.0
532,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-06-15,green,29.5,green,98.0
533,1701,Maschhoff_4NL2_RM1_W,MO202101-C6RVS5CD,2022-06-16,yellow,28.5,green,99.0
534,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2021-12-21,green,26.0,green,98.0
535,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2021-12-22,yellow,25.5,green,99.0
536,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2021-12-23,green,24.0,green,99.0
537,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2021-12-24,green,24.5,green,97.0
538,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2021-12-25,green,24.5,green,98.0
539,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2021-12-26,green,22.5,green,99.0
540,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2021-12-27,green,23.5,green,99.0
541,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2021-12-28,green,23.0,green,99.0
542,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2021-12-29,green,23.0,green,99.0
543,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2021-12-30,green,22.5,green,99.0
544,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2021-12-31,green,22.5,green,97.0
545,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2022-01-01,green,22.5,green,99.0
546,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2022-01-02,green,22.0,green,99.0
547,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2022-01-03,yellow,21.5,green,99.0
548,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2022-01-04,green,19.5,green,98.0
549,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2022-01-05,green,21.5,green,97.0
550,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2022-01-06,green,21.5,green,99.0
551,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2022-01-07,green,21.5,green,99.0
552,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2022-01-08,green,22.0,green,98.0
553,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2022-01-09,green,23.0,green,99.0
554,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2022-01-10,green,22.5,green,97.0
555,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2022-01-11,green,22.5,green,99.0
556,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2022-01-12,green,23.0,green,97.0
557,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2022-01-13,green,23.0,green,99.0
558,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2022-01-14,green,22.5,green,99.0
559,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2022-01-15,green,22.0,green,96.0
560,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2022-01-16,green,23.5,green,97.0
561,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2022-01-17,green,23.5,green,98.0
562,1711,Maschhoff_4NL2_RM2_C,MO202101-XQTNSFJB,2022-01-18,green,23.0,green,97.0
