,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
1194,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2022-06-11,yellow,24.5,green,98.0
1195,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2022-06-12,yellow,26.5,green,96.0
1196,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2022-06-13,yellow,30.5,green,99.0
1197,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2022-06-14,yellow,30.5,green,99.0
1198,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2022-06-15,green,23.0,green,97.0
1199,1330,Maschhoff_TPLJ_RM1_W,MO201601-CM9R2MZ9,2022-06-16,red,25.0,green,96.0
0,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-15,yellow,,green,
1,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-16,green,,green,
2,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-17,green,,green,
3,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-18,green,,green,
4,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-19,yellow,,green,
5,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-20,green,,green,
6,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-21,yellow,,green,
7,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-22,yellow,,green,
8,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-23,yellow,,green,
9,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-24,yellow,,green,
10,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-25,red,,green,
11,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-26,yellow,,green,
12,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-27,green,,green,
13,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-28,green,,green,
14,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-29,green,,green,
15,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-30,green,,green,
16,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-05-31,yellow,,green,
17,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-01,red,,green,
18,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-02,red,,green,
19,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-03,yellow,,green,
20,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-04,yellow,,green,
21,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-05,yellow,,green,
22,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-06,green,,green,
23,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-07,yellow,,green,
24,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-08,yellow,,green,
25,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-09,red,,green,
26,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-10,yellow,,green,
27,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-11,red,,green,
28,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-12,red,,green,
29,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-13,red,,green,
30,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-14,red,,green,
31,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-15,red,,green,
32,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-16,red,,green,
33,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-17,red,,green,
34,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-18,red,,green,
35,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-19,yellow,,green,
36,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-20,red,,green,
37,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-21,yellow,,green,
38,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-22,red,,green,
39,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-23,yellow,,green,
40,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-24,green,,green,
41,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-25,green,,green,
42,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-26,blue,,blue,
43,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-27,blue,,blue,
44,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-28,blue,,blue,
45,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-29,blue,,blue,
46,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-06-30,blue,,blue,
47,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-01,blue,,blue,
48,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-02,blue,,blue,
49,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-03,blue,,blue,
50,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-04,blue,,blue,
51,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-05,blue,,blue,
52,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-06,blue,,blue,
53,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-07,blue,,blue,
54,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-08,blue,,blue,
55,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-09,blue,,blue,
56,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-10,blue,,blue,
57,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-11,blue,,blue,
58,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-12,blue,,blue,
59,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-13,blue,,blue,
60,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-14,blue,,blue,
61,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-15,blue,,blue,
62,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-16,blue,,blue,
63,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-17,blue,,blue,
64,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-18,blue,,blue,
65,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-19,blue,,blue,
66,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-20,blue,,blue,
67,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-21,blue,,blue,
68,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-22,blue,,blue,
69,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-23,blue,,blue,
70,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-24,blue,,blue,
71,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-25,blue,,blue,
72,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-26,red,,blue,
73,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-27,yellow,30.0,blue,
74,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-28,green,29.0,green,98.0
75,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-29,yellow,27.5,green,99.0
76,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-30,green,22.5,green,99.0
77,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-07-31,green,24.0,green,98.0
78,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-01,yellow,22.5,green,98.0
79,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-02,green,18.5,blue,
80,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-03,green,,blue,
81,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-04,green,,blue,
82,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-05,green,,blue,
83,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-06,green,,blue,
84,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-07,green,,blue,
85,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-08,green,,blue,
86,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-09,green,,blue,
87,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-10,green,,blue,
88,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-11,green,,blue,
89,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-12,green,,blue,
90,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-13,green,,blue,
91,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-14,green,,blue,
92,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-15,green,,blue,
93,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-16,green,,blue,
94,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-17,green,,blue,
95,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-18,green,,blue,
96,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-19,green,,blue,
97,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-20,green,,blue,
98,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-21,green,,blue,
99,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-22,green,,blue,
100,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-23,green,,blue,
101,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-24,green,,blue,
102,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-25,green,,blue,
103,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-26,green,,blue,
104,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-27,green,,blue,
105,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-28,green,,blue,
106,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-29,green,,blue,
107,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-30,yellow,27.5,blue,
108,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-08-31,green,24.5,green,89.0
109,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-01,green,24.0,green,95.0
110,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-02,green,23.5,green,98.0
111,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-03,green,24.0,green,99.0
112,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-04,green,24.5,green,96.0
113,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-05,yellow,24.5,green,96.0
114,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-06,green,26.0,green,98.0
115,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-07,yellow,25.5,green,98.0
116,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-08,yellow,24.0,green,94.0
117,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-09,yellow,23.5,green,93.0
118,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-10,yellow,25.0,green,95.0
119,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-11,green,26.5,green,97.0
120,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-12,yellow,24.5,green,99.0
121,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-13,green,24.5,green,98.0
122,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-14,yellow,23.5,green,99.0
123,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-15,yellow,24.0,green,92.0
124,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-16,green,26.5,green,98.0
125,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-17,green,24.0,green,95.0
126,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-18,green,25.0,green,89.0
127,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-19,green,27.5,green,93.0
128,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-20,green,24.0,green,97.0
129,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-21,yellow,21.5,green,88.0
130,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-22,yellow,21.5,green,76.0
131,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-23,yellow,22.5,green,83.0
132,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-24,yellow,21.0,green,91.0
133,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-25,yellow,22.5,green,86.0
134,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-26,red,23.5,green,94.0
135,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-27,red,23.5,green,90.0
136,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-28,yellow,25.0,green,92.0
137,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-29,green,25.0,green,85.0
138,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-09-30,green,25.0,green,84.0
139,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-01,green,24.5,green,87.0
140,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-02,green,22.5,green,83.0
141,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-03,red,22.5,green,82.0
142,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-04,red,21.5,green,82.0
143,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-05,yellow,21.0,green,87.0
144,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-06,yellow,21.5,green,93.0
145,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-07,yellow,23.0,green,95.0
146,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-08,green,23.0,green,94.0
147,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-09,green,24.0,green,98.0
148,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-10,yellow,21.0,green,99.0
149,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-11,red,19.0,green,96.0
150,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-12,green,20.0,green,90.0
151,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-13,yellow,21.0,green,97.0
152,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-14,yellow,17.5,green,96.0
153,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-15,yellow,17.5,green,97.0
154,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-16,yellow,18.0,green,95.0
155,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-17,yellow,19.0,green,92.0
156,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-18,green,21.0,green,98.0
157,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-19,green,22.0,green,94.0
158,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-20,yellow,19.5,green,98.0
159,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-21,green,16.0,green,96.0
160,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-22,green,16.5,green,92.0
161,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-23,green,17.0,green,87.0
162,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-24,green,17.0,green,90.0
163,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-25,green,18.5,green,92.0
164,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-26,green,19.5,green,92.0
165,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-27,green,18.5,green,96.0
166,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-28,green,18.5,green,96.0
167,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-29,green,19.0,green,93.0
168,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-30,green,20.0,green,89.0
169,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-10-31,green,18.5,green,91.0
170,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-01,green,19.0,green,90.0
171,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-02,green,19.5,green,70.0
172,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-03,green,19.0,green,82.0
173,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-04,green,20.0,green,74.0
174,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-05,green,20.0,green,81.0
175,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-06,green,20.5,green,84.0
176,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-07,green,20.5,green,91.0
177,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-08,green,19.5,green,91.0
178,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-09,green,19.5,green,95.0
179,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-10,green,19.0,green,93.0
180,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-11,yellow,18.0,green,91.0
181,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-12,yellow,17.5,green,95.0
182,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-13,green,17.5,green,
183,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-13,green,18.0,green,95.0
184,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-14,green,17.5,green,97.0
185,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-15,green,18.0,green,96.0
186,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-16,yellow,19.0,green,99.0
187,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-17,yellow,18.0,green,97.0
188,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-18,yellow,16.5,green,99.0
189,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-19,green,16.0,green,94.0
190,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-20,green,16.0,green,87.0
191,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-21,yellow,15.0,green,75.0
192,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-22,yellow,15.5,green,77.0
193,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-23,green,18.0,green,90.0
194,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-24,yellow,15.5,green,96.0
195,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-25,green,15.0,green,97.0
196,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-26,green,15.0,green,99.0
197,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-27,green,15.5,green,97.0
198,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-28,green,14.0,green,97.0
199,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-29,yellow,17.0,green,96.0
200,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-11-30,green,15.5,green,99.0
201,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-01,green,17.0,green,98.0
202,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-02,green,16.5,green,98.0
203,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-03,green,15.5,green,96.0
204,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-04,yellow,14.5,green,98.0
205,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-05,yellow,15.0,green,99.0
206,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-06,green,14.5,green,96.0
207,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-07,red,14.5,green,97.0
208,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-08,yellow,14.5,green,99.0
209,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-09,green,15.0,green,98.0
210,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-10,yellow,14.0,green,99.0
211,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-11,yellow,14.5,green,99.0
212,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-12,green,14.5,green,96.0
213,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-13,green,14.5,green,98.0
214,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-14,green,16.0,green,96.0
215,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-15,red,19.5,green,99.0
216,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-16,yellow,14.5,green,99.0
217,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-17,yellow,15.0,green,98.0
218,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-18,red,15.5,green,99.0
219,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-19,yellow,15.0,green,97.0
220,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-20,yellow,15.0,green,99.0
221,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-21,red,15.0,green,99.0
222,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-22,yellow,15.0,green,99.0
223,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-23,green,14.5,green,99.0
224,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-24,green,15.5,green,99.0
225,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-25,red,15.0,green,99.0
226,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-26,yellow,15.5,green,99.0
227,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-27,red,14.0,green,99.0
228,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-28,red,15.5,green,98.0
229,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-29,red,16.0,green,98.0
230,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-30,red,15.0,green,97.0
231,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2021-12-31,yellow,16.0,green,98.0
232,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2022-01-01,green,16.5,green,97.0
233,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2022-01-02,green,16.5,green,97.0
234,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2022-01-03,yellow,15.5,green,99.0
235,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2022-01-04,yellow,15.0,green,99.0
236,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2022-01-05,yellow,16.5,green,98.0
237,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2022-01-06,green,17.0,green,97.0
238,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2022-01-07,yellow,17.0,green,96.0
239,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2022-01-08,red,15.5,green,99.0
240,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2022-01-09,red,15.5,green,97.0
241,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2022-01-10,red,16.0,green,99.0
242,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2022-01-11,green,15.5,green,98.0
243,1372,Maschhoff_TPLJ_RM1_C,MO201601-W9GJRDGS,2022-01-12,red,15.5,green,99.0
